x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.06725083291530609,-0.020038068294525146,-0.01681531356763344,0.1271590292453766,-0.07349973917007446,-0.017664730047101784,0.15994319319725037,-0.1404826045036316,-0.018802446742768097,0.1526869535446167,-0.19336891174316406,-0.014343853538150597,0.1166316568851471,-0.13623839616775513,0.004820844660287094,0.1239536702632904,-0.20220720767974854,-0.013472132814342785,0.10734984278678894,-0.15558791160583496,-0.019077520315761376,0.10214364528656006,-0.1257030963897705,-0.017069207002634812,0.07893988490104675,-0.1514962911605835,0.006385123393272352,0.08311668038368225,-0.20564791560173035,-0.01723945463191967,0.07196427881717682,-0.14178761839866638,-0.023060870786423493,0.07541687786579132,-0.11866658926010132,-0.020146894698257256,0.04251334071159363,-0.15799865126609802,0.003176071484347176,0.0413772314786911,-0.19963717460632324,-0.023837221284622956,0.03764714300632477,-0.13736459612846375,-0.023970245813245583,0.040030643343925476,-0.10481858253479004,-0.015661371370072175,0.006817758083343506,-0.16192662715911865,-0.0009007540868992692,0.0026862621307373047,-0.22805336117744446,-0.012275654320831109,-0.000663071870803833,-0.2712607979774475,-0.01231189487617712,-0.003039345145225525,-0.3199177384376526,-0.009126624522025395,I
0.0,0.0,0.0,0.0674421489238739,-0.010955095291137695,-0.01720266255790648,0.13237816095352173,-0.06407129764556885,-0.017011331648177475,0.16878443956375122,-0.12706899642944336,-0.017519256353921264,0.1649782657623291,-0.17965632677078247,-0.012690556489474147,0.12483075261116028,-0.13079679012298584,0.008724617517941624,0.13964074850082397,-0.19289299845695496,-0.009929377839512199,0.12060296535491943,-0.1514568328857422,-0.016603729010171264,0.11169096827507019,-0.12277525663375854,-0.014685675755686134,0.08893731236457825,-0.1488935351371765,0.0099177059972817,0.09866809844970703,-0.2047441303730011,-0.01577756020481047,0.08498743176460266,-0.14707770943641663,-0.02486884060556349,0.08376729488372803,-0.12040477991104126,-0.022451229647344917,0.053973108530044556,-0.15795573592185974,0.006172267466240555,0.05692325532436371,-0.19733107089996338,-0.021575985730237335,0.05038350820541382,-0.13840949535369873,-0.024727111936158508,0.04928070306777954,-0.10602796077728271,-0.017107226208395332,0.01968628168106079,-0.16513681411743164,0.0015504509000265898,0.020211175084114075,-0.2306790053844452,-0.008607222952491611,0.019229769706726074,-0.2720363438129425,-0.008472169071978897,0.019416913390159607,-0.317268967628479,-0.004574143115974039,I
0.0,0.0,0.0,0.06922230124473572,-0.01063460111618042,-0.015788041638671757,0.1354425847530365,-0.045246005058288574,-0.016178688617884518,0.1767587959766388,-0.1006959080696106,-0.01681671536201179,0.1761082112789154,-0.15442898869514465,-0.011543433765410782,0.13523325324058533,-0.10983079671859741,0.013622544122398494,0.15105652809143066,-0.16932108998298645,-0.0014365055845075858,0.12899044156074524,-0.12973690032958984,-0.007725643111854197,0.12025070190429688,-0.10359764099121094,-0.006623269642233254,0.1016072928905487,-0.1330927610397339,0.016057429251731037,0.11363270878791809,-0.18458420038223267,-0.004092885299115778,0.09416162967681885,-0.12738466262817383,-0.011725021178364159,0.09277796745300293,-0.10474759340286255,-0.01034885889524162,0.06794634461402893,-0.1477450430393219,0.013820147489667534,0.07447674870491028,-0.1920679807662964,-0.007671025699465872,0.06244957447052002,-0.13567841053009033,-0.008135427372991444,0.059129297733306885,-0.10408061742782593,-0.0010706237531223906,0.03330107033252716,-0.1597244143486023,0.010515322325289844,0.03957201540470123,-0.22329479455947876,0.004573279408276676,0.04542726278305054,-0.26386284828186035,0.006093611822933553,0.052858710289001465,-0.30884695053100586,0.009803648454607128,I
0.0,0.0,0.0,0.06698505580425262,-0.006873607635498047,-0.016334118109057272,0.13322801887989044,-0.05312436819076538,-0.016169484492252195,0.1726650446653366,-0.11205101013183594,-0.016388216774771536,0.16835136711597443,-0.16320475935935974,-0.011783803600678766,0.12706513702869415,-0.11318081617355347,0.010558407966186678,0.1423952430486679,-0.17171770334243774,-0.004904930733005131,0.12225429713726044,-0.13347336649894714,-0.011396395761380518,0.11337025463581085,-0.10664379596710205,-0.010852698024223173,0.0925101786851883,-0.13334092497825623,0.012003443416347181,0.10284478962421417,-0.18492695689201355,-0.011001691941032732,0.08788640797138214,-0.1285085380077362,-0.020397066857526625,0.08563946187496185,-0.10080087184906006,-0.019829809453199232,0.05843038856983185,-0.1458008885383606,0.00883077106266228,0.06353218853473663,-0.1890319585800171,-0.015482889275858724,0.0565042644739151,-0.13086393475532532,-0.018389684866974676,0.05420002341270447,-0.09610748291015625,-0.01255494428039583,0.024791136384010315,-0.15447932481765747,0.004582445815344727,0.028031036257743835,-0.2169286012649536,-0.004582233514497602,0.03275127708911896,-0.25816020369529724,-0.0059617969876626375,0.03897945582866669,-0.30415433645248413,-0.004422088406840885,I
0.0,0.0,0.0,0.06779296696186066,-0.01536858081817627,-0.012596952114932947,0.12926171720027924,-0.0668134093284607,-0.008762573209338598,0.16528628766536713,-0.12538886070251465,-0.0061117865524522585,0.16463126242160797,-0.17491596937179565,0.0015461560425080734,0.12200711667537689,-0.11836838722229004,0.01711032973534543,0.1365828663110733,-0.18047937750816345,0.002668626521966644,0.11618737876415253,-0.14544162154197693,-0.002734021601014547,0.10779927670955658,-0.11777299642562866,-0.0010678852821968121,0.08744688332080841,-0.13544225692749023,0.018077824878758975,0.09814389050006866,-0.1918087899684906,-0.004594579656355791,0.08144624531269073,-0.13939157128334045,-0.01337444068931859,0.07936181128025055,-0.11137121915817261,-0.011523286198013238,0.05352228879928589,-0.146184504032135,0.014402536358005591,0.0578574538230896,-0.19249439239501953,-0.009531444255941324,0.0494745671749115,-0.13979637622833252,-0.012036144119434766,0.048199787735939026,-0.10568273067474365,-0.0052717238112620635,0.019743725657463074,-0.15542709827423096,0.009949214439160414,0.021173834800720215,-0.21616783738136292,0.0014392463809542733,0.022420451045036316,-0.25753259658813477,0.0006299973784678059,0.026152148842811584,-0.30120849609375,0.003043364183298536,I
0.0,0.0,0.0,0.06520356237888336,-0.02981555461883545,-0.018278771954157946,0.12265875935554504,-0.0922936201095581,-0.01835624122855961,0.15421411395072937,-0.1633169949054718,-0.018648447411635516,0.1470823884010315,-0.21641066670417786,-0.012100840861478446,0.11363539099693298,-0.15232500433921814,0.012794687469920518,0.11874306201934814,-0.21858492493629456,-0.0035177356922417857,0.10380247235298157,-0.17154985666275024,-0.008471680747845767,0.10039159655570984,-0.14353647828102112,-0.005923022458830474,0.07622367143630981,-0.16545075178146362,0.016047811192891004,0.07777649164199829,-0.21868062019348145,-0.0046074026623159625,0.06810760498046875,-0.15355098247528076,-0.009209137352684138,0.0739775002002716,-0.1366736888885498,-0.005240856612601874,0.03996202349662781,-0.16917675733566284,0.013697152083238961,0.03732345998287201,-0.2097432017326355,-0.010165790038684008,0.03548675775527954,-0.14675047993659973,-0.008116329962888358,0.03917969763278961,-0.11509144306182861,0.0016005209753870986,0.004777103662490845,-0.17077574133872986,0.009898423274478318,0.00031176209449768066,-0.23335310816764832,0.002036524295306208,-0.0028187930583953857,-0.27530673146247864,0.004170160332193973,-0.004821479320526123,-0.32325148582458496,0.008930172828456762,I
0.0,0.0,0.0,0.06585092842578888,-0.030512690544128418,-0.0182913465251886,0.12272235751152039,-0.09543132781982422,-0.019757738133307612,0.15339472889900208,-0.16889670491218567,-0.02141700105869404,0.14127954840660095,-0.22176212072372437,-0.01651343682908646,0.1115388572216034,-0.15657061338424683,0.007520795072082365,0.11584699153900146,-0.22234144806861877,-0.009986191784378207,0.10218727588653564,-0.1727604866027832,-0.015237959829505598,0.09787309169769287,-0.14573800563812256,-0.013347863016065276,0.07383081316947937,-0.16869553923606873,0.010257018002334917,0.0745907723903656,-0.2207038700580597,-0.010519761388536608,0.06578285992145538,-0.15338575839996338,-0.014086253737445986,0.07165136933326721,-0.13987717032432556,-0.010348433425065195,0.03747841715812683,-0.1714635193347931,0.007672625797454202,0.03447054326534271,-0.21338877081871033,-0.01652973497414223,0.033972546458244324,-0.14938688278198242,-0.013589083944793856,0.03765064477920532,-0.11973297595977783,-0.004165618476804411,0.0019574016332626343,-0.17256170511245728,0.0036831006581223846,-0.004233658313751221,-0.2357994019985199,-0.006212760025050557,-0.00845097005367279,-0.27813875675201416,-0.004990311601545727,-0.012213915586471558,-0.32758140563964844,-0.0012146787777282952,I
0.0,0.0,0.0,0.06296642124652863,-0.026871323585510254,-0.020517065846064497,0.1202477514743805,-0.09681719541549683,-0.02135493392560761,0.14819520711898804,-0.17279914021492004,-0.02237436520371716,0.1361922323703766,-0.22749567031860352,-0.01693659993324559,0.10980260372161865,-0.16037720441818237,0.009124268121382784,0.1128891110420227,-0.2260884940624237,-0.00962824346933644,0.09924584627151489,-0.17378684878349304,-0.015678342156746794,0.09471100568771362,-0.14680832624435425,-0.013771527171769549,0.07123848795890808,-0.1711542308330536,0.01202186131413896,0.0705823302268982,-0.22255465388298035,-0.011648269095161368,0.0635814219713211,-0.15372782945632935,-0.01736715967271607,0.06864473223686218,-0.13809806108474731,-0.013952483148017336,0.033388763666152954,-0.17234832048416138,0.00900799622323234,0.02925664186477661,-0.21067792177200317,-0.019805762641766478,0.029832929372787476,-0.14414054155349731,-0.019458835669496466,0.03340508043766022,-0.11462533473968506,-0.009917414472141672,-0.0027189403772354126,-0.17276641726493835,0.004712325795850347,-0.008662194013595581,-0.23644161224365234,-0.00754536847088616,-0.013472765684127808,-0.27803361415863037,-0.006838998947927166,-0.018061697483062744,-0.3282398581504822,-0.002543535041326095,I
0.0,0.0,0.0,0.06328648328781128,-0.021951258182525635,-0.026627342951798028,0.12392830848693848,-0.08784657716751099,-0.030784256560110634,0.15513476729393005,-0.16327714920043945,-0.03398454542210061,0.14498481154441833,-0.22151580452919006,-0.029896817905211037,0.11670538783073425,-0.1559930145740509,0.004839269640541488,0.12230685353279114,-0.21905601024627686,-0.015976372910046166,0.10650616884231567,-0.16781464219093323,-0.0227017810468908,0.10203266143798828,-0.1428285837173462,-0.020978007269405907,0.07973873615264893,-0.1707165241241455,0.01003983729580682,0.08058768510818481,-0.22123512625694275,-0.014842185926937645,0.07094644010066986,-0.15304875373840332,-0.019855422702931946,0.07702556252479553,-0.13947167992591858,-0.015829061893128937,0.04358997941017151,-0.1758505403995514,0.008497427413857395,0.0391421765089035,-0.21511715650558472,-0.021762046766781395,0.03759419918060303,-0.14834728837013245,-0.02136647309114892,0.04147447645664215,-0.12004697322845459,-0.011452564773463791,0.008524671196937561,-0.18026092648506165,0.00505842194954198,0.004877746105194092,-0.24491241574287415,-0.00815910360714156,0.0012027621269226074,-0.2877955138683319,-0.008178775002562588,-0.0021290332078933716,-0.33882683515548706,-0.00421644494807083,I
0.0,0.0,0.0,0.06196506321430206,-0.01916414499282837,-0.027379360241809536,0.12206020951271057,-0.0845138430595398,-0.03244967964104717,0.1526360809803009,-0.15999305248260498,-0.03625863250903194,0.14085271954536438,-0.21771210432052612,-0.03288322520069187,0.11449885368347168,-0.1529713273048401,-0.0013673599632397782,0.11937269568443298,-0.21812042593955994,-0.02370452527514999,0.10253539681434631,-0.1653260886669159,-0.030462246580043484,0.09846091270446777,-0.13753417134284973,-0.028954724041739155,0.07705976068973541,-0.16683265566825867,0.003588222939526986,0.07832814753055573,-0.2191958725452423,-0.023678379325190235,0.06777006387710571,-0.1501171886920929,-0.028582029236474682,0.07414200901985168,-0.13269054889678955,-0.024315908743062664,0.040697336196899414,-0.17109227180480957,0.002090056700637888,0.03545239567756653,-0.21069782972335815,-0.030374875484028507,0.034390807151794434,-0.14375296235084534,-0.029914917616167713,0.040049225091934204,-0.1134917140007019,-0.01980723646096294,0.005923345685005188,-0.17464756965637207,-0.0012155543835774552,0.0003909170627593994,-0.24180340766906738,-0.01686566155962055,-0.005003541707992554,-0.2866092026233673,-0.017838282702484776,-0.008884221315383911,-0.33881866931915283,-0.014482361456373383,I
0.0,0.0,0.0,0.05928754806518555,-0.01987522840499878,-0.033178054789630096,0.12089405953884125,-0.08679145574569702,-0.040603687117425125,0.15376146137714386,-0.1601424217224121,-0.0461075651148235,0.14622856676578522,-0.21837908029556274,-0.043092855314341705,0.12214024364948273,-0.16396373510360718,-0.002075451721054833,0.12619061768054962,-0.22672414779663086,-0.026223029072014015,0.10865969955921173,-0.17125314474105835,-0.03313204372915379,0.10520718991756439,-0.14372390508651733,-0.03099020111056916,0.08359315991401672,-0.17864009737968445,0.005539833040359099,0.08364036679267883,-0.22629153728485107,-0.02133363584670178,0.07001733779907227,-0.1535366177558899,-0.022763711462346237,0.07864606380462646,-0.14269393682479858,-0.015604973832694213,0.04547406733036041,-0.18277138471603394,0.005322743145200093,0.039312943816185,-0.21951407194137573,-0.02765371190997712,0.03481955826282501,-0.15072882175445557,-0.02387347357961289,0.040509626269340515,-0.1231640875339508,-0.011013232233551662,0.009594202041625977,-0.18729475140571594,0.00244751263727494,0.005272373557090759,-0.2540796995162964,-0.013718552949455898,-0.001094624400138855,-0.2980668544769287,-0.013182880418924015,-0.0049354881048202515,-0.3503458499908447,-0.008035612354603927,I
0.0,0.0,0.0,0.05769464373588562,-0.015825867652893066,-0.03235451016831803,0.12122395634651184,-0.07850712537765503,-0.039257063309435125,0.1571330428123474,-0.14848113059997559,-0.044260713050846334,0.15281441807746887,-0.207163006067276,-0.04096629727888512,0.12313860654830933,-0.16034936904907227,-0.003210328764055248,0.1287115514278412,-0.2217598855495453,-0.02874386940408158,0.10938939452171326,-0.16452977061271667,-0.03763303045440125,0.10643383860588074,-0.13891944289207458,-0.03711610172200608,0.08561208844184875,-0.17527171969413757,0.0035658224832673113,0.08606739342212677,-0.22173535823822021,-0.026324753428582426,0.07232378423213959,-0.15032958984375,-0.030893263186101194,0.0790773332118988,-0.13711878657341003,-0.025799979234818693,0.04784196615219116,-0.179863840341568,0.0028457252655584853,0.04234112799167633,-0.21651962399482727,-0.032426262984756704,0.03698645532131195,-0.14592814445495605,-0.030492518807534452,0.04140308499336243,-0.11646449565887451,-0.018355785648111578,0.012481287121772766,-0.18405598402023315,-0.00028554063197816504,0.011283278465270996,-0.25076669454574585,-0.017909369210485693,0.006969437003135681,-0.29498541355133057,-0.018381005863432165,0.004677951335906982,-0.3486596494913101,-0.013734211924258943,I
0.0,0.0,0.0,0.060548871755599976,-0.01877009868621826,-0.0291733164751804,0.12244205176830292,-0.07788068056106567,-0.03633462828042866,0.15946848690509796,-0.1464354395866394,-0.04210150804760815,0.1570388823747635,-0.20538941025733948,-0.039669798728255046,0.12454952299594879,-0.155023455619812,-0.002437703352597964,0.12992985546588898,-0.21698439121246338,-0.027003524866131556,0.11198289692401886,-0.16183346509933472,-0.03565328013542057,0.1086161881685257,-0.13711854815483093,-0.035358438309458506,0.08645370602607727,-0.1705833077430725,0.003252521348940718,0.08858393132686615,-0.21911579370498657,-0.023235993500975383,0.07421444356441498,-0.14714837074279785,-0.0258810464704311,0.08256052434444427,-0.137795090675354,-0.020709563087848437,0.048870280385017395,-0.17682784795761108,0.001880567479702222,0.045230478048324585,-0.21622085571289062,-0.029316304292706263,0.0392700731754303,-0.14650961756706238,-0.02468684692325951,0.04322028160095215,-0.11720451712608337,-0.01233306344988705,0.013487070798873901,-0.18326082825660706,-0.001912849181508136,0.012907549738883972,-0.25107622146606445,-0.01743237864616276,0.009903445839881897,-0.29612502455711365,-0.016721911769536746,0.008707880973815918,-0.34920361638069153,-0.01196426995488764,I
