x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.07596221566200256,-0.04860413074493408,-0.014087197585240574,0.12608489394187927,-0.11900046467781067,-0.015136300800577374,0.1476384997367859,-0.2034604847431183,-0.0191085489748275,0.1446368396282196,-0.2722686231136322,-0.019316150089935036,0.1035710871219635,-0.20091649889945984,0.013465915592178135,0.1059747040271759,-0.2753332257270813,-0.014053707225457401,0.0945119857788086,-0.21545648574829102,-0.03176357618553993,0.08801347017288208,-0.16680794954299927,-0.03757814711912033,0.06054121255874634,-0.21289658546447754,0.01219334525035265,0.0660545825958252,-0.2857532799243927,-0.016757985791400642,0.057208359241485596,-0.20865318179130554,-0.02791907287223694,0.05226355791091919,-0.16038787364959717,-0.026975022843316765,0.019132763147354126,-0.21321451663970947,0.005613676057919292,0.020664334297180176,-0.28906717896461487,-0.019507063767150612,0.01943027973175049,-0.21684879064559937,-0.014228261290327282,0.018489599227905273,-0.1666548252105713,-0.0021193572135871364,-0.024484410881996155,-0.20358866453170776,-0.002770915376231642,-0.027810364961624146,-0.2711581587791443,-0.01658149643822071,-0.017370089888572693,-0.23635467886924744,-0.009776610164180966,-0.007932931184768677,-0.20147612690925598,0.0013369606060678052,A
0.0,0.0,0.0,0.07231652736663818,-0.03294932842254639,-0.02022282649488716,0.12839117646217346,-0.10502767562866211,-0.023691449879720494,0.15511557459831238,-0.18982481956481934,-0.02843343150527744,0.15427234768867493,-0.2639184296131134,-0.02891658116789131,0.11269345879554749,-0.1934986710548401,0.005863330227271035,0.1172156035900116,-0.2656145691871643,-0.02508759368868141,0.10158318281173706,-0.20472410321235657,-0.04213679824681549,0.09308633208274841,-0.15714287757873535,-0.04648065064759521,0.06878280639648438,-0.2094365954399109,0.0065888523989769965,0.07461503148078918,-0.2831622362136841,-0.025312830328061864,0.06166848540306091,-0.20343586802482605,-0.033549039258673474,0.05540767312049866,-0.1559065878391266,-0.02912399974377422,0.024713993072509766,-0.21293354034423828,0.001262793334149137,0.025498420000076294,-0.2824345827102661,-0.030947244360163495,0.020824044942855835,-0.2035268247127533,-0.023680594383790776,0.0187700092792511,-0.1556444764137268,-0.0077038967116322965,-0.020719438791275024,-0.20696061849594116,-0.005843910954013154,-0.02251487970352173,-0.27067360281944275,-0.025910758047416493,-0.014804542064666748,-0.22366303205490112,-0.018103464140608594,-0.007770717144012451,-0.18529430031776428,-0.004378074414148614,A
0.0,0.0,0.0,0.07341867685317993,-0.03442782163619995,-0.02318012516161616,0.13185986876487732,-0.1078081727027893,-0.026929950221983745,0.15836429595947266,-0.1947079300880432,-0.031479565307108714,0.15926796197891235,-0.2673933207988739,-0.030532821893302753,0.11600905656814575,-0.20205718278884888,0.0070312513303179,0.11765998601913452,-0.2738945186138153,-0.025568861394731357,0.10108417272567749,-0.2080378532409668,-0.04242140601536448,0.09589549899101257,-0.16125592589378357,-0.046239076062647655,0.07186916470527649,-0.21587297320365906,0.008973556690307305,0.07419377565383911,-0.28684094548225403,-0.025735556959716632,0.06131964921951294,-0.20329061150550842,-0.03325146238466914,0.05967909097671509,-0.1593073010444641,-0.027428701400367572,0.028611987829208374,-0.21802344918251038,0.0040224088620561815,0.027197986841201782,-0.28297924995422363,-0.030596470340697124,0.02272382378578186,-0.2047913372516632,-0.021891007080284908,0.023683100938796997,-0.16153407096862793,-0.004122595183162048,-0.015683084726333618,-0.21272176504135132,-0.003127329630387976,-0.01837262511253357,-0.2745112180709839,-0.022537823646871402,-0.012928605079650879,-0.22852134704589844,-0.013292565822212055,-0.006830126047134399,-0.19315961003303528,0.0016951272295955278,A
0.0,0.0,0.0,0.07189467549324036,-0.03714257478713989,-0.023678177917332732,0.13035690784454346,-0.11094865202903748,-0.02752242604825028,0.15461334586143494,-0.19683676958084106,-0.031778406301469886,0.15496087074279785,-0.2695413827896118,-0.030597252720923507,0.11520570516586304,-0.19827750325202942,0.007322268610863603,0.11667785048484802,-0.2710021436214447,-0.024770293334455573,0.09736192226409912,-0.2081192433834076,-0.042090658048124396,0.0899951159954071,-0.16098913550376892,-0.04624455789658555,0.07094529271125793,-0.21348556876182556,0.010191127708225167,0.07032737135887146,-0.28410017490386963,-0.02547026979360112,0.05617767572402954,-0.2033192217350006,-0.03475548694464692,0.05421069264411926,-0.1571909785270691,-0.029791932502718055,0.027513355016708374,-0.2173197865486145,0.006267586307643569,0.022092700004577637,-0.28139978647232056,-0.02788636455866822,0.01844155788421631,-0.20766067504882812,-0.02113125095698365,0.021600306034088135,-0.16368445754051208,-0.004770801817954862,-0.016766130924224854,-0.2144935131072998,0.00018882373782957984,-0.022586748003959656,-0.26920807361602783,-0.018523240411610686,-0.017200782895088196,-0.22424662113189697,-0.010427553156347358,-0.00917026400566101,-0.18936088681221008,0.0035836648233669166,A
0.0,0.0,0.0,0.07065431773662567,-0.040360450744628906,-0.023968208193565488,0.12567709386348724,-0.11657142639160156,-0.02903312964716065,0.15038882195949554,-0.20273035764694214,-0.03425759224572289,0.14909513294696808,-0.27659469842910767,-0.03437048344292748,0.11060164868831635,-0.2031819224357605,0.004274000801359534,0.10847349464893341,-0.2776469588279724,-0.028575304507995725,0.09180767834186554,-0.21549704670906067,-0.047110808625603795,0.0853206068277359,-0.16694313287734985,-0.05187607331552613,0.06582333147525787,-0.2167525291442871,0.007319318052594781,0.06133966147899628,-0.2888402044773102,-0.0279001030919801,0.05062158405780792,-0.2082589864730835,-0.03731133191266167,0.04983218014240265,-0.16025328636169434,-0.032836747899438024,0.022117719054222107,-0.217934250831604,0.0037865258438785077,0.01303987205028534,-0.2821694612503052,-0.029591148331547856,0.01232542097568512,-0.20838207006454468,-0.022890442594672322,0.016899481415748596,-0.16246715188026428,-0.0069974819978426694,-0.02135823667049408,-0.21114856004714966,-0.0019384381210159063,-0.0291338711977005,-0.2660776972770691,-0.020831493273163915,-0.022883936762809753,-0.21916580200195312,-0.012930390037382722,-0.014197170734405518,-0.18149873614311218,0.0007954366539877356,A
0.0,0.0,0.0,0.07156878709793091,-0.04882615804672241,-0.021752056713978618,0.12158378958702087,-0.12613403797149658,-0.026478287812153667,0.14044147729873657,-0.21573179960250854,-0.032085894655267566,0.13669344782829285,-0.289519727230072,-0.03284257934598145,0.10125532746315002,-0.20799857378005981,0.007007613264192969,0.09651482105255127,-0.28564631938934326,-0.026037848602811664,0.08417025208473206,-0.2233857810497284,-0.045115689795295566,0.08059462904930115,-0.17386430501937866,-0.050683694939891666,0.055814534425735474,-0.21811819076538086,0.00838161161931339,0.05060902237892151,-0.2933368980884552,-0.02738523208705601,0.04433438181877136,-0.21263930201530457,-0.0378337717166346,0.04612937569618225,-0.1648348569869995,-0.03445259020833191,0.012024104595184326,-0.21559590101242065,0.00337054785171631,0.0026935338973999023,-0.28292399644851685,-0.030919472735206455,0.004733294248580933,-0.20761069655418396,-0.023637027527968257,0.010946929454803467,-0.1619861125946045,-0.007487321320752471,-0.031694576144218445,-0.20369258522987366,-0.003703879939223498,-0.03992322087287903,-0.25914278626441956,-0.02389751100150761,-0.03192424774169922,-0.21061375737190247,-0.015715469654480785,-0.02243247628211975,-0.1739259660243988,-0.0018524105444726047,A
0.0,0.0,0.0,0.0730559229850769,-0.049367308616638184,-0.02170223467820165,0.12267047166824341,-0.12668320536613464,-0.026087771214776012,0.14075234532356262,-0.21534669399261475,-0.03155954652302739,0.1346040666103363,-0.28705525398254395,-0.03204240747564313,0.09636557102203369,-0.21280869841575623,0.006886801637477902,0.09203982353210449,-0.2869095802307129,-0.025507398925952884,0.08327341079711914,-0.21988773345947266,-0.043995306872062656,0.08269140124320984,-0.17222025990486145,-0.049467694990568134,0.05076354742050171,-0.21978110074996948,0.00824509370303872,0.04842036962509155,-0.29134437441825867,-0.02633942947559831,0.04490932822227478,-0.20866170525550842,-0.03646094077103612,0.0467621386051178,-0.16422855854034424,-0.033460811756782505,0.007361769676208496,-0.2151990532875061,0.0033114866369885476,0.0018517076969146729,-0.28244316577911377,-0.030268617950611088,0.005506634712219238,-0.20525643229484558,-0.022739742927484485,0.010019838809967041,-0.16083964705467224,-0.006752308037363264,-0.03603711724281311,-0.20209801197052002,-0.0037110886054563252,-0.042583078145980835,-0.26153263449668884,-0.023437635086708042,-0.03248961269855499,-0.21492674946784973,-0.015018113933734867,-0.0238303542137146,-0.17919597029685974,-0.001046356207922372,A
0.0,0.0,0.0,0.06968194246292114,-0.0582391619682312,-0.020791204298575394,0.11675101518630981,-0.13974162936210632,-0.025376755396564477,0.13293573260307312,-0.23223131895065308,-0.030436820934255593,0.12222182750701904,-0.30241453647613525,-0.029875199894149773,0.09057268500328064,-0.22359421849250793,0.008162995216707714,0.08239376544952393,-0.2965092957019806,-0.024561268861134522,0.07390710711479187,-0.22878587245941162,-0.04403381201132106,0.07294374704360962,-0.18174418807029724,-0.05050886946423816,0.04395949840545654,-0.22938022017478943,0.009501480845074184,0.036433130502700806,-0.3000396192073822,-0.02681063453360366,0.03600791096687317,-0.214510977268219,-0.03837153839572238,0.0395527184009552,-0.1705835461616516,-0.0365249417970972,-0.0002911686897277832,-0.22092697024345398,0.004962828357975013,-0.010608360171318054,-0.28656888008117676,-0.029305899168093674,-0.0022319555282592773,-0.20689532160758972,-0.020686620498736374,0.00570833683013916,-0.16207578778266907,-0.004304943258603089,-0.04385204613208771,-0.2021034061908722,-0.0014963074370371032,-0.05248074233531952,-0.25355175137519836,-0.02137216145797538,-0.039062708616256714,-0.20271295309066772,-0.012200786384482853,-0.027038663625717163,-0.170314222574234,0.002009923917512424,A
0.0,0.0,0.0,0.0693836510181427,-0.06270891427993774,-0.019380485765282174,0.1143205463886261,-0.14557090401649475,-0.022971220440808793,0.1295877993106842,-0.23890894651412964,-0.027380786962453385,0.11745193600654602,-0.30891773104667664,-0.025778921447340508,0.08702057600021362,-0.23123937845230103,0.010589227885361652,0.07736128568649292,-0.30402088165283203,-0.01996633423084404,0.07223662734031677,-0.2340724766254425,-0.03838369635457184,0.07363075017929077,-0.18746325373649597,-0.044535346455518265,0.04057452082633972,-0.2345464527606964,0.011852186978217105,0.03343364596366882,-0.30411049723625183,-0.02210716915840294,0.034847766160964966,-0.21738070249557495,-0.033056303985063096,0.0384141206741333,-0.17554408311843872,-0.03159077478164818,-0.003622502088546753,-0.22403985261917114,0.0074792544957063,-0.012327730655670166,-0.2895675003528595,-0.023247720799986382,-0.00428202748298645,-0.21110138297080994,-0.013093940108660718,0.0021092593669891357,-0.16731172800064087,0.003276477907206754,-0.04671198129653931,-0.2036055028438568,0.0010762920038587254,-0.05531793832778931,-0.259482741355896,-0.01482786716485407,-0.04209139943122864,-0.21294274926185608,-0.0035327178292163808,-0.03218919038772583,-0.18180042505264282,0.011393679179604987,A
0.0,0.0,0.0,0.07138091325759888,-0.05633413791656494,-0.020741547418509754,0.12042325735092163,-0.1373305320739746,-0.02446140996900681,0.13628160953521729,-0.22704342007637024,-0.029854626355444225,0.12466847896575928,-0.29945141077041626,-0.031023553533231052,0.09154972434043884,-0.21655741333961487,0.009056859689081875,0.0858006477355957,-0.2940085232257843,-0.022249338177715572,0.0770539939403534,-0.23227012157440186,-0.041050824297343524,0.07528609037399292,-0.18077638745307922,-0.046752451879655155,0.04702359437942505,-0.2212544083595276,0.010065604040647713,0.041662365198135376,-0.29728829860687256,-0.023578102661048206,0.03833562135696411,-0.2188921570777893,-0.034638426227246555,0.04039463400840759,-0.16773054003715515,-0.032015073073779377,0.003922522068023682,-0.21445822715759277,0.004687783347691266,-0.00552135705947876,-0.28155192732810974,-0.027181503323589595,-0.00010445713996887207,-0.2084353268146515,-0.021937417758380207,0.006889700889587402,-0.159887433052063,-0.007511822001760038,-0.03995445370674133,-0.19871142506599426,-0.002812897281472715,-0.04954111576080322,-0.25504013895988464,-0.021273462993775638,-0.0375443696975708,-0.21372222900390625,-0.014543640387927326,-0.02571934461593628,-0.17925718426704407,-0.002169971780602964,A
