x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.036024391651153564,-0.07664316892623901,0.009963151309591467,-0.08995521068572998,-0.13905048370361328,0.002123739812475378,-0.1500682234764099,-0.14263051748275757,-0.010803878065246408,-0.18845266103744507,-0.12131255865097046,-0.023673470821279352,-0.07043898105621338,-0.22625595331192017,-0.01345156295229799,-0.11667770147323608,-0.31400591135025024,-0.03319616591562635,-0.1460973620414734,-0.3679901957511902,-0.04358551999558813,-0.16942715644836426,-0.4088980555534363,-0.049574412163394754,-0.07529163360595703,-0.20311176776885986,-0.031155669819611376,-0.1594732403755188,-0.2721930742263794,-0.054876018073457544,-0.21138012409210205,-0.30809301137924194,-0.06664348369469053,-0.250812828540802,-0.3386491537094116,-0.07293026125063307,-0.085598886013031,-0.1635822057723999,-0.04656196733941442,-0.18148136138916016,-0.1540876030921936,-0.06671406304468519,-0.17355012893676758,-0.11464166641235352,-0.06345296626915342,-0.15260320901870728,-0.10267418622970581,-0.055759738888639276,-0.10190057754516602,-0.11716890335083008,-0.061343926694291895,-0.17343664169311523,-0.09833157062530518,-0.07136937206615812,-0.16168397665023804,-0.07132768630981445,-0.06389396613468534,-0.13928961753845215,-0.06886368989944458,-0.0552302298509062,SELECT_2
0.0,0.0,0.0,-0.03296118974685669,-0.07790952920913696,0.00752780392394925,-0.0850868821144104,-0.14323949813842773,-0.0017275404734391486,-0.14692676067352295,-0.15596425533294678,-0.01567673039062356,-0.18573719263076782,-0.14287340641021729,-0.029593612145617954,-0.06382709741592407,-0.23354673385620117,-0.015917229544356815,-0.1099042296409607,-0.3241742253303528,-0.0368289473317418,-0.1397116780281067,-0.3808264136314392,-0.04823101785405015,-0.16325950622558594,-0.4231320023536682,-0.054831718172863475,-0.06906682252883911,-0.20871639251708984,-0.032652874555424205,-0.15136665105819702,-0.28351688385009766,-0.05695107307656144,-0.20413964986801147,-0.3238005042076111,-0.06983526151998376,-0.24500805139541626,-0.35772329568862915,-0.07711453091724252,-0.08068770170211792,-0.16784101724624634,-0.04720826547963952,-0.1777980923652649,-0.16189610958099365,-0.06650861453636026,-0.1687672734260559,-0.12370061874389648,-0.06311773609741067,-0.14656049013137817,-0.11296725273132324,-0.055817314501837245,-0.09828060865402222,-0.12131500244140625,-0.06147753175719117,-0.17243534326553345,-0.10624474287033081,-0.070570969101027,-0.16042613983154297,-0.07880407571792603,-0.06276919793708657,-0.13681679964065552,-0.07541811466217041,-0.054100995030239574,SELECT_2
0.0,0.0,0.0,-0.033865272998809814,-0.08028179407119751,0.007976170866470511,-0.08522099256515503,-0.14670217037200928,-0.0014495447932745265,-0.144639790058136,-0.15556204319000244,-0.015947587550897424,-0.183732271194458,-0.13736826181411743,-0.03097273385645849,-0.05998802185058594,-0.2295716404914856,-0.016954734684247796,-0.10421139001846313,-0.32154369354248047,-0.038183858380932634,-0.13232731819152832,-0.3786466717720032,-0.04877751110615236,-0.1545562744140625,-0.42213010787963867,-0.05466096265735132,-0.06521224975585938,-0.2070818543434143,-0.034424477950949495,-0.14522498846054077,-0.28300940990448,-0.05895940749468309,-0.1961652636528015,-0.3244210481643677,-0.07096230028690798,-0.23470807075500488,-0.3604501485824585,-0.07741862325491411,-0.07650917768478394,-0.16823571920394897,-0.04971784143270952,-0.173761248588562,-0.16109520196914673,-0.0704332569104622,-0.16726398468017578,-0.12249523401260376,-0.0679087915879677,-0.14602696895599365,-0.11084240674972534,-0.060920370505471055,-0.09442424774169922,-0.12247246503829956,-0.06457094638170702,-0.1679391860961914,-0.10614967346191406,-0.0752824151379059,-0.1557927131652832,-0.07823097705841064,-0.06820077239098055,-0.13121455907821655,-0.07429158687591553,-0.05998761741938097,SELECT_2
0.0,0.0,0.0,-0.0379374623298645,-0.07601320743560791,0.011761845845171592,-0.09001892805099487,-0.14177966117858887,0.002200909714588306,-0.15459710359573364,-0.15479344129562378,-0.012785718951931813,-0.19497215747833252,-0.14105218648910522,-0.027284137148967602,-0.06033921241760254,-0.2362697720527649,-0.016255560506692746,-0.10478156805038452,-0.33227425813674927,-0.03802321216892324,-0.13278990983963013,-0.39366090297698975,-0.050960199151745655,-0.1557406187057495,-0.43866458535194397,-0.05957560724448285,-0.06336021423339844,-0.2138243317604065,-0.03509352466892324,-0.14517593383789062,-0.2948663830757141,-0.062014003459921696,-0.19888097047805786,-0.34223294258117676,-0.07806544489096723,-0.23910313844680786,-0.3788042664527893,-0.08860823250245176,-0.07581275701522827,-0.17452412843704224,-0.05082485190462194,-0.17730438709259033,-0.17915111780166626,-0.06797802931498609,-0.1747336983680725,-0.13762909173965454,-0.06074535584878049,-0.15593135356903076,-0.12237703800201416,-0.05233441776465497,-0.09600073099136353,-0.1310950517654419,-0.06638906634282193,-0.17243903875350952,-0.12059718370437622,-0.07330884522627912,-0.16315466165542603,-0.09134149551391602,-0.06395171320866666,-0.14090311527252197,-0.08588951826095581,-0.05507769546341024,SELECT_2
0.0,0.0,0.0,-0.038082659244537354,-0.07617223262786865,0.00441305626253552,-0.09137862920761108,-0.14744144678115845,-0.0060921436354988145,-0.15275853872299194,-0.16243112087249756,-0.020922086592065625,-0.19141536951065063,-0.15040802955627441,-0.03566518371854954,-0.05694228410720825,-0.23509657382965088,-0.018026571179973416,-0.09896528720855713,-0.3301624655723572,-0.039687487687217526,-0.12674427032470703,-0.3893433213233948,-0.05087837150250607,-0.14822232723236084,-0.4340585470199585,-0.057340017910348706,-0.061112821102142334,-0.21410173177719116,-0.03388257270609074,-0.1389477252960205,-0.2952454090118408,-0.05960455110226803,-0.18981289863586426,-0.34135401248931885,-0.07280554195796185,-0.22879862785339355,-0.3804909586906433,-0.07995497008715802,-0.07153719663619995,-0.17686402797698975,-0.04797964116488629,-0.16975408792495728,-0.1745029091835022,-0.07045881768618756,-0.16562539339065552,-0.13422125577926636,-0.06896291246567898,-0.14560645818710327,-0.1200101375579834,-0.06217113083158665,-0.08932006359100342,-0.13254982233047485,-0.06191820969735318,-0.16501599550247192,-0.12076312303543091,-0.07370417883549862,-0.15612924098968506,-0.09163856506347656,-0.06763349791918927,-0.13303828239440918,-0.0850864052772522,-0.06003704240475827,SELECT_2
0.0,0.0,0.0,-0.041097164154052734,-0.07479649782180786,0.005762985061807058,-0.09346002340316772,-0.14580321311950684,-0.004355613522278645,-0.15624099969863892,-0.16421741247177124,-0.019319402433978894,-0.1944790482521057,-0.15536653995513916,-0.03389136344944177,-0.05698210000991821,-0.23778414726257324,-0.013861483342992642,-0.09780329465866089,-0.3349449038505554,-0.03551934511219201,-0.12585234642028809,-0.3945637345314026,-0.047278711952316144,-0.14756226539611816,-0.43944963812828064,-0.054202298082458356,-0.05992865562438965,-0.21725815534591675,-0.030259278051602223,-0.1369236707687378,-0.3019559383392334,-0.0557132981792563,-0.1874447464942932,-0.34862327575683594,-0.0685045182779902,-0.22642868757247925,-0.38747626543045044,-0.07545335442577539,-0.07018280029296875,-0.18079817295074463,-0.04517744705830751,-0.16939198970794678,-0.18003815412521362,-0.06672999114547906,-0.16493010520935059,-0.13861948251724243,-0.06370831132684884,-0.14452022314071655,-0.12389737367630005,-0.056103183336603024,-0.08891218900680542,-0.13720917701721191,-0.06010535583649812,-0.1658167839050293,-0.12482064962387085,-0.07093880922352014,-0.1568806767463684,-0.09440535306930542,-0.06412464232002435,-0.13369393348693848,-0.08787864446640015,-0.05614191890512643,SELECT_2
0.0,0.0,0.0,-0.037102580070495605,-0.07939612865447998,0.005036699784142229,-0.08883005380630493,-0.1536429524421692,-0.005567630554395464,-0.15189188718795776,-0.17158663272857666,-0.021158397930520323,-0.19120758771896362,-0.15664446353912354,-0.036532687756078985,-0.054146766662597656,-0.24104708433151245,-0.0152732243638809,-0.09514355659484863,-0.3375626802444458,-0.037301081034200934,-0.12185883522033691,-0.39881449937820435,-0.04925382769371822,-0.1427491307258606,-0.44400277733802795,-0.05649982652332142,-0.05822587013244629,-0.22083944082260132,-0.031869093688982275,-0.13329070806503296,-0.30406832695007324,-0.058834205183046606,-0.18296140432357788,-0.3539051413536072,-0.07327553889419391,-0.2212810516357422,-0.39421552419662476,-0.08135092517997577,-0.06917399168014526,-0.183491051197052,-0.04685333630706623,-0.16789287328720093,-0.18480098247528076,-0.06885497531558826,-0.16366040706634521,-0.14499998092651367,-0.06612740716602161,-0.1436278223991394,-0.13034695386886597,-0.05871679893400028,-0.08772468566894531,-0.1396251916885376,-0.06196446976329639,-0.16487592458724976,-0.13034415245056152,-0.07289738467599705,-0.15577012300491333,-0.10213935375213623,-0.06634941956664875,-0.13262426853179932,-0.09567928314208984,-0.058664857211368826,SELECT_2
0.0,0.0,0.0,-0.03940671682357788,-0.07368957996368408,0.006573813582804178,-0.0899696946144104,-0.14556628465652466,-0.002124478726614143,-0.14937126636505127,-0.16758209466934204,-0.015374907211366917,-0.19050920009613037,-0.16481256484985352,-0.027630738832954194,-0.04860717058181763,-0.24494826793670654,-0.011894345202449585,-0.08711898326873779,-0.34311866760253906,-0.03309000275373819,-0.11177819967269897,-0.4050215482711792,-0.04558743528366449,-0.13113653659820557,-0.4527299106121063,-0.05325299865842226,-0.05123782157897949,-0.22613292932510376,-0.02772782362342241,-0.1277937889099121,-0.3106750249862671,-0.05268819249511125,-0.17768067121505737,-0.35975080728530884,-0.06631955868840578,-0.21524614095687866,-0.3987817168235779,-0.07435235745549562,-0.06261783838272095,-0.190679669380188,-0.04210586837768915,-0.1610766053199768,-0.1950095295906067,-0.06290442115903261,-0.15957367420196533,-0.15200936794281006,-0.05982805407882097,-0.1408030390739441,-0.1333114504814148,-0.05239423728824022,-0.08281493186950684,-0.14771568775177002,-0.05649061120391252,-0.1600094437599182,-0.136715829372406,-0.06720892704367998,-0.15442973375320435,-0.10424107313156128,-0.06121323622107866,-0.13403671979904175,-0.09487676620483398,-0.053862728097442414,SELECT_2
0.0,0.0,0.0,-0.04421651363372803,-0.073422372341156,0.00915607886938119,-0.0927172303199768,-0.147879958152771,-0.0012100156621102087,-0.15331661701202393,-0.1741800308227539,-0.017797937778851747,-0.19079607725143433,-0.1663895845413208,-0.03372699038507676,-0.04899013042449951,-0.24932372570037842,-0.010442701330504178,-0.08758538961410522,-0.34592902660369873,-0.03155861438634133,-0.11259281635284424,-0.40843790769577026,-0.04410243795635438,-0.13268321752548218,-0.45433053374290466,-0.052744735194465875,-0.04885786771774292,-0.22931605577468872,-0.029770307405016183,-0.12356692552566528,-0.31692129373550415,-0.057777930213234185,-0.17453432083129883,-0.3695985674858093,-0.07416395486714578,-0.21264302730560303,-0.4090566635131836,-0.08447561801793313,-0.05992549657821655,-0.19246912002563477,-0.047121700061580896,-0.1640094518661499,-0.20161676406860352,-0.06726067901971078,-0.1618194580078125,-0.157057523727417,-0.06089858354451394,-0.1416562795639038,-0.140031099319458,-0.05228364111306405,-0.08040881156921387,-0.15095311403274536,-0.06472529114606118,-0.16372275352478027,-0.14513498544692993,-0.07418682069899774,-0.15593189001083374,-0.11250287294387817,-0.06587900610091424,-0.13181179761886597,-0.10365700721740723,-0.05753674001815057,SELECT_2
0.0,0.0,0.0,-0.04322689771652222,-0.07572489976882935,0.005852001871716084,-0.09228360652923584,-0.15181893110275269,-0.0038655668834337575,-0.14820009469985962,-0.17478644847869873,-0.018676128085900245,-0.18550562858581543,-0.16934889554977417,-0.03314064614122003,-0.04686462879180908,-0.24118727445602417,-0.012723055515635906,-0.08272260427474976,-0.34136468172073364,-0.03442168406789392,-0.10605508089065552,-0.4039767384529114,-0.04664206303303331,-0.12385725975036621,-0.4528258740901947,-0.053832789730478225,-0.048708319664001465,-0.22350084781646729,-0.029163664054323135,-0.11904704570770264,-0.3144913911819458,-0.05430388621633142,-0.16727054119110107,-0.36630749702453613,-0.0669660771602878,-0.20467418432235718,-0.40692138671875,-0.0739935988897571,-0.05894327163696289,-0.19006305932998657,-0.04445777631943315,-0.15785521268844604,-0.201823890209198,-0.06674162841980547,-0.15733855962753296,-0.15899115800857544,-0.06437606162970155,-0.1385616660118103,-0.13762402534484863,-0.05681571907942384,-0.07884550094604492,-0.14830690622329712,-0.05977816305701822,-0.15778517723083496,-0.1470193862915039,-0.07092829592173189,-0.15354692935943604,-0.11512267589569092,-0.06479323453848451,-0.13274914026260376,-0.10183686017990112,-0.057400984537054,SELECT_2
