x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.054959848523139954,-0.060842156410217285,-0.017334529173993474,0.07403551042079926,-0.141265869140625,-0.014226986070596581,0.03059084713459015,-0.19811934232711792,-0.011305121680223351,-0.019083037972450256,-0.19534415006637573,-0.0073619978255266005,0.07064594328403473,-0.20188742876052856,0.027623363795257205,0.07533244788646698,-0.2605130076408386,0.023515188159919376,0.07806496322154999,-0.29016047716140747,0.011476152601218814,0.07885296642780304,-0.2988278865814209,0.002278387571251983,0.0336187481880188,-0.21246060729026794,0.02956514342365324,0.037656500935554504,-0.28312546014785767,0.022850071104741687,0.04091466963291168,-0.3050209879875183,0.0033153465730464404,0.042056843638420105,-0.2957378625869751,-0.010176961285495167,-0.0011445879936218262,-0.20764082670211792,0.02644941865143835,-0.0025054961442947388,-0.27716508507728577,0.01572483873603403,0.0012457072734832764,-0.3066882789134979,-0.008620815326892739,0.002646118402481079,-0.29482680559158325,-0.023471659956001645,-0.037344202399253845,-0.1921640932559967,0.021636615532017345,-0.038210779428482056,-0.2539394497871399,0.00987083094803154,-0.03157244622707367,-0.2893751561641693,-0.006885231447839146,-0.022031337022781372,-0.2951344847679138,-0.018732019675397282,E
0.0,0.0,0.0,0.05551983416080475,-0.05928415060043335,-0.018499506951741296,0.07340805232524872,-0.14272189140319824,-0.0160044397576371,0.029135704040527344,-0.19837597012519836,-0.013563909882179814,-0.020862162113189697,-0.19040226936340332,-0.01016978485273512,0.06839607656002045,-0.2023107409477234,0.024828212021418494,0.07201729714870453,-0.26430049538612366,0.018501573859282416,0.07549355924129486,-0.29439032077789307,0.0053227256634613695,0.07722540199756622,-0.2996872067451477,-0.00384282096052857,0.03118361532688141,-0.21236053109169006,0.027148630155750197,0.0346733033657074,-0.28624576330184937,0.018744827865191382,0.03840753436088562,-0.3090284466743469,-0.0019402773701244769,0.04017387330532074,-0.29730403423309326,-0.015777051763109284,-0.0034948140382766724,-0.20725244283676147,0.024337213172145766,-0.00490938127040863,-0.2776325047016144,0.013154106831677836,-0.00040180981159210205,-0.307250440120697,-0.012512449489406663,0.002217128872871399,-0.2933051884174347,-0.028037051053217965,-0.039591968059539795,-0.1913834810256958,0.019723759649821204,-0.04040898382663727,-0.25267571210861206,0.008272510638960284,-0.033642083406448364,-0.2879827618598938,-0.009294686221949178,-0.024006620049476624,-0.29259514808654785,-0.02174644762413891,E
0.0,0.0,0.0,0.05627728998661041,-0.055082082748413086,-0.018530199153360627,0.0767822116613388,-0.1382981538772583,-0.016407970188197396,0.035984575748443604,-0.19780674576759338,-0.014300188830134175,-0.012196213006973267,-0.2007385790348053,-0.011329918948945306,0.07365648448467255,-0.20191550254821777,0.021912217291060188,0.07678098976612091,-0.26259130239486694,0.015611372107628085,0.07948033511638641,-0.29448115825653076,0.002556788187462189,0.08017392456531525,-0.30363646149635315,-0.006935002597060702,0.03684556484222412,-0.2138950526714325,0.023983551340165832,0.04006457328796387,-0.2876054048538208,0.014985442312422492,0.04371526837348938,-0.30964550375938416,-0.0053657114859788635,0.045005813241004944,-0.2974715828895569,-0.018894845468935273,0.0022859275341033936,-0.20994144678115845,0.021240810083213546,0.00036866962909698486,-0.2819370627403259,0.00921808757072995,0.004219815135002136,-0.31092387437820435,-0.015679323894914887,0.005912765860557556,-0.2960173487663269,-0.030668154208001397,-0.03418229520320892,-0.1949865221977234,0.01677893303519795,-0.03481264412403107,-0.25762122869491577,0.0042840849254162094,-0.027301162481307983,-0.29262468218803406,-0.013048358110722802,-0.017439380288124084,-0.2953164577484131,-0.025115897728142045,E
0.0,0.0,0.0,0.05670897662639618,-0.05427718162536621,-0.018809654078225435,0.07791773974895477,-0.13829028606414795,-0.01704700689647609,0.037551239132881165,-0.19942831993103027,-0.0153471429634493,-0.01085934042930603,-0.2038044035434723,-0.012750202118198217,0.07362915575504303,-0.20059418678283691,0.021240435281058012,0.077959343791008,-0.2641158401966095,0.01368901293839997,0.08160026371479034,-0.29572856426239014,2.7888582323498667e-05,0.08314763009548187,-0.3019711375236511,-0.00949952777359897,0.0363774448633194,-0.21268051862716675,0.02322270136441773,0.03970520198345184,-0.2883182168006897,0.013447937295993029,0.04377718269824982,-0.31052225828170776,-0.007459540645371021,0.04600824415683746,-0.29757747054100037,-0.021439682951907457,0.001734808087348938,-0.2091268002986908,0.02030600022639817,0.0003910660743713379,-0.2810276746749878,0.007760977112909018,0.005805596709251404,-0.3097246289253235,-0.017427770680527033,0.0091753751039505,-0.29447245597839355,-0.03270832288895065,-0.03503011167049408,-0.19466018676757812,0.015622866080363451,-0.03535790741443634,-0.2575889229774475,0.0029675177961934196,-0.027036413550376892,-0.29319339990615845,-0.014445133766869844,-0.0160093754529953,-0.2972935438156128,-0.026731970048288645,E
0.0,0.0,0.0,0.05593273043632507,-0.052284300327301025,-0.020149087425679113,0.07836779952049255,-0.14007055759429932,-0.019146524262040998,0.037063270807266235,-0.20135119557380676,-0.01817082975468054,-0.011060073971748352,-0.21152523159980774,-0.016405813288301374,0.07776516675949097,-0.20765620470046997,0.018881127345949267,0.08056911826133728,-0.2729714810848236,0.009457199941962813,0.08112451434135437,-0.3038632273674011,-0.00628479512816682,0.07995632290840149,-0.309859037399292,-0.017239393558710958,0.039809584617614746,-0.2195582389831543,0.020420944425850962,0.043970465660095215,-0.29732316732406616,0.009233163777381037,0.04543522000312805,-0.3185712695121765,-0.013303499561160947,0.04469987750053406,-0.30637022852897644,-0.028420165073484327,0.004010409116744995,-0.21550250053405762,0.016902499008565997,0.0033425092697143555,-0.2887971103191376,0.003994308985411976,0.006091386079788208,-0.318526029586792,-0.02183787700197115,0.006464794278144836,-0.30640462040901184,-0.03783684771916285,-0.0333358496427536,-0.19995084404945374,0.011399408910065745,-0.03358340263366699,-0.26559263467788696,-0.0010894455568717376,-0.026887953281402588,-0.30174827575683594,-0.01832731802424803,-0.01789030432701111,-0.30821847915649414,-0.03079825070163622,E
0.0,0.0,0.0,0.06025545299053192,-0.052438318729400635,-0.016364650905714484,0.08338330686092377,-0.13437557220458984,-0.01301008939056203,0.04884101450443268,-0.19729334115982056,-0.010061441094265433,0.0034828633069992065,-0.20512208342552185,-0.006248050939873906,0.08272059261798859,-0.18624016642570496,0.024723088263883142,0.09066464006900787,-0.24618783593177795,0.019846927269711045,0.09447218477725983,-0.2799311578273773,0.008208339928998498,0.09532739222049713,-0.2937687039375305,-0.0001735318104039152,0.04717050492763519,-0.2009417712688446,0.026477739110006837,0.05383826792240143,-0.2734780013561249,0.018723809986724405,0.058373406529426575,-0.29690247774124146,0.0004214842744403313,0.058900609612464905,-0.2860402762889862,-0.011107457906589957,0.013285696506500244,-0.20080018043518066,0.023557647957815675,0.01575241982936859,-0.27123263478279114,0.013481196842505483,0.021846547722816467,-0.30113685131073,-0.008066747442470046,0.02408669888973236,-0.2901187539100647,-0.020417511568055602,-0.0230141282081604,-0.18989333510398865,0.01893710707069829,-0.02122586965560913,-0.25061023235321045,0.009541818767203836,-0.013554304838180542,-0.28595468401908875,-0.004427830327884408,-0.004596531391143799,-0.29242372512817383,-0.013908647105679961,E
0.0,0.0,0.0,0.058370351791381836,-0.05951565504074097,-0.015087853423949582,0.07929655909538269,-0.1404615044593811,-0.009928807854350907,0.04115337133407593,-0.20113959908485413,-0.005442929692264897,-0.008082330226898193,-0.19703617691993713,7.8995735918852e-05,0.07270592451095581,-0.1889624297618866,0.03227949211776604,0.079326331615448,-0.25154027342796326,0.027250249632004397,0.08324021100997925,-0.28043854236602783,0.014455962688032287,0.08443331718444824,-0.2824881970882416,0.006009950995746749,0.03707888722419739,-0.20029857754707336,0.03423179382861008,0.04271143674850464,-0.27391862869262695,0.026245373063090938,0.04669463634490967,-0.29407790303230286,0.004655679915401834,0.0463811457157135,-0.2777715027332306,-0.008943370781537396,0.00399307906627655,-0.19844907522201538,0.031259656645659106,0.003975331783294678,-0.26708436012268066,0.021148998983505862,0.010751038789749146,-0.2950802147388458,-0.004530308540608985,0.0130452960729599,-0.27841803431510925,-0.019603955797549588,-0.03102797269821167,-0.18655884265899658,0.02679458702385773,-0.031162291765213013,-0.24681353569030762,0.0167534060257708,-0.022395059466362,-0.28053510189056396,-0.00042373492561864623,-0.011707603931427002,-0.2833879292011261,-0.012346689827438695,E
0.0,0.0,0.0,0.05797429382801056,-0.0516209602355957,-0.015243900819967848,0.08095450699329376,-0.13439297676086426,-0.01130963756824599,0.0442764014005661,-0.19720593094825745,-0.008088319442521197,-0.0013577938079833984,-0.19830763339996338,-0.004297421193967921,0.07266251742839813,-0.18641027808189392,0.024604877576877016,0.07733328640460968,-0.2498372495174408,0.01650084753399028,0.08009408414363861,-0.27900317311286926,0.0023084020974977193,0.08047549426555634,-0.2790319323539734,-0.006612058609078986,0.03624269366264343,-0.196570485830307,0.025759855405141252,0.04063968360424042,-0.27257880568504333,0.01606571313803329,0.04426582157611847,-0.2932289242744446,-0.004893228291820151,0.044778838753700256,-0.2749303877353668,-0.01806488621170388,0.002598598599433899,-0.19317054748535156,0.022359704718638795,0.0016120374202728271,-0.26372063159942627,0.011202218130875963,0.007690638303756714,-0.29200607538223267,-0.012550041890989405,0.01101905107498169,-0.27528032660484314,-0.026519406467031104,-0.03322972357273102,-0.17921626567840576,0.017460305363584894,-0.033382534980773926,-0.23952865600585938,0.007128966160763639,-0.02547439932823181,-0.273324579000473,-0.008518307349930865,-0.015196755528450012,-0.276803195476532,-0.01943216647143231,E
0.0,0.0,0.0,0.05348590016365051,-0.058690786361694336,-0.018889522904416367,0.07315519452095032,-0.147230327129364,-0.01832053324010019,0.03519675135612488,-0.21005865931510925,-0.018420944714804932,-0.012408614158630371,-0.2163490653038025,-0.01739258205320482,0.06382700800895691,-0.20829638838768005,0.021527487060168937,0.06237700581550598,-0.2747316360473633,0.011577041095236495,0.06223991513252258,-0.3019271492958069,-0.0047774694653952565,0.061271488666534424,-0.30093568563461304,-0.015369330325981423,0.026472777128219604,-0.21574878692626953,0.023032902946809486,0.02462369203567505,-0.29416269063949585,0.011855052059630111,0.025178492069244385,-0.3123700022697449,-0.010671582797428414,0.024424806237220764,-0.29145491123199463,-0.024888901764413163,-0.007948115468025208,-0.20822769403457642,0.019675045481065467,-0.013104021549224854,-0.28148311376571655,0.0077662130092477355,-0.01162409782409668,-0.3075944185256958,-0.015921092385312363,-0.010580256581306458,-0.2878534495830536,-0.0298165537210906,-0.044087037444114685,-0.1884566843509674,0.014378749972323135,-0.04772333800792694,-0.24884742498397827,0.004826965948680595,-0.04448169469833374,-0.2824728786945343,-0.009627657735606476,-0.03803442418575287,-0.2849219739437103,-0.019611709544321343,E
0.0,0.0,0.0,0.052570000290870667,-0.05184561014175415,-0.02076416798318803,0.07193291187286377,-0.1425083875656128,-0.02152103335048139,0.03448373079299927,-0.20301967859268188,-0.022636659074677823,-0.012229382991790771,-0.20902737975120544,-0.022909780595554707,0.0637962818145752,-0.21222129464149475,0.011989025767789485,0.060952574014663696,-0.27959388494491577,-0.0014739753483894447,0.06113845109939575,-0.3064929246902466,-0.01940381303812444,0.06019407510757446,-0.3014844059944153,-0.030474686626448033,0.02660033106803894,-0.22055166959762573,0.013368206467376353,0.023761555552482605,-0.30142009258270264,-0.0006015092172759751,0.02453155815601349,-0.3164128065109253,-0.022934568677200673,0.024577632546424866,-0.289480984210968,-0.03632353023077428,-0.007063910365104675,-0.21278008818626404,0.010159793678568008,-0.013304412364959717,-0.287906676530838,-0.003577827340095041,-0.012236267328262329,-0.3110695481300354,-0.026371737573398946,-0.010009795427322388,-0.2858649492263794,-0.03919608295346677,-0.04270334541797638,-0.19226956367492676,0.004837979465619924,-0.048054710030555725,-0.2552960216999054,-0.007490048281951545,-0.04444035887718201,-0.2865171432495117,-0.02231216393794,-0.0368574857711792,-0.28362324833869934,-0.031726630035890935,E
