x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.042084306478500366,-0.05682879686355591,-0.03257183883874859,0.049940526485443115,-0.1424207091331482,-0.04495528866141285,0.0028715133666992188,-0.2043890655040741,-0.05693348277895893,-0.04210326075553894,-0.24259042739868164,-0.06677394886105503,0.048284679651260376,-0.253741979598999,-0.013581714262954847,0.0524105429649353,-0.3493448793888092,-0.035995633942775385,0.05138632655143738,-0.4115021526813507,-0.05225457031815495,0.047966450452804565,-0.4670209139585495,-0.06290987659781422,0.008730053901672363,-0.2566335201263428,-0.01567704197555031,0.014514267444610596,-0.36247169971466064,-0.041202732963256494,0.014669805765151978,-0.4288598895072937,-0.05793706480949368,0.013718336820602417,-0.49006012082099915,-0.06584527124255146,-0.02845051884651184,-0.23209792375564575,-0.0225498188713118,-0.04146553575992584,-0.2986232340335846,-0.0650941111573502,-0.02982509136199951,-0.2326948046684265,-0.07047623921721424,-0.020476341247558594,-0.18427357077598572,-0.06072133187740292,-0.061418116092681885,-0.1900646686553955,-0.03184336949675526,-0.0686010867357254,-0.23595592379570007,-0.06666081179469074,-0.05005677044391632,-0.19242551922798157,-0.06549450535862889,-0.03561107814311981,-0.15504121780395508,-0.05547608588426556,U
0.0,0.0,0.0,0.03627607226371765,-0.05620098114013672,-0.04089036867816276,0.03185102343559265,-0.14645588397979736,-0.055458135016749566,-0.029222071170806885,-0.19503536820411682,-0.06758986697394676,-0.08050362765789032,-0.22574448585510254,-0.07669558659989661,0.023721665143966675,-0.2633654475212097,-0.020391118757913773,0.018448710441589355,-0.3636190891265869,-0.04599161357481307,0.010149627923965454,-0.429457426071167,-0.0635791300316555,-0.0007411539554595947,-0.48506852984428406,-0.0745974285979969,-0.016548871994018555,-0.2596893906593323,-0.02042610109646148,-0.021525293588638306,-0.37623804807662964,-0.049239139117787545,-0.0268096923828125,-0.44718222320079803,-0.06763217137057609,-0.03433646261692047,-0.5089838206768036,-0.07534321681458778,-0.05198100209236145,-0.2273360788822174,-0.0263912706156475,-0.07505476474761963,-0.28618937730789185,-0.07402029172379798,-0.05450159311294556,-0.22171789407730103,-0.0827569915433628,-0.04030577838420868,-0.177173912525177,-0.07335145310361213,-0.08169393241405487,-0.1790858507156372,-0.03526542619664497,-0.0908953845500946,-0.22183743119239807,-0.0724788709064228,-0.06921733915805817,-0.17929354310035706,-0.07270227656562156,-0.05530142784118652,-0.14783340692520142,-0.0632989062448246,U
0.0,0.0,0.0,0.036820292472839355,-0.05683255195617676,-0.042943816550746305,0.03223133087158203,-0.14419835805892944,-0.05920541278339897,-0.029035508632659912,-0.19201228022575378,-0.07286809376694237,-0.07994753122329712,-0.22323375940322876,-0.08373697093941246,0.029376327991485596,-0.26531094312667847,-0.023517705418839796,0.024273604154586792,-0.36618712544441223,-0.050795603462233885,0.016627579927444458,-0.43356040120124817,-0.06957933298565422,0.007296741008758545,-0.49113163352012634,-0.08134645215488945,-0.01132442057132721,-0.2626931369304657,-0.02244948028840099,-0.015386104583740234,-0.377019464969635,-0.05287423349238907,-0.021282225847244263,-0.4480219930410385,-0.07218079260803734,-0.028174489736557007,-0.5121094286441803,-0.08058064422823463,-0.046685606241226196,-0.23128357529640198,-0.027383332990780218,-0.07177734375,-0.28930753469467163,-0.07660143814302955,-0.05272968113422394,-0.22408896684646606,-0.08658605060793434,-0.037058278918266296,-0.17919790744781494,-0.07787202290512596,-0.0758744478225708,-0.18341761827468872,-0.03530697516418968,-0.090119868516922,-0.22334063053131104,-0.07448740295387779,-0.06813421845436096,-0.18072926998138428,-0.07634025804020439,-0.050947725772857666,-0.1491609811782837,-0.067771091975942,U
0.0,0.0,0.0,0.03486888110637665,-0.06036639213562012,-0.038511615486072515,0.030955538153648376,-0.15084964036941528,-0.050885938347505544,-0.025488868355751038,-0.20781677961349487,-0.06103786477558515,-0.07066038250923157,-0.24446678161621094,-0.0683958830844631,0.039783284068107605,-0.2636411786079407,-0.01706072339527509,0.04048486053943634,-0.36548522114753723,-0.03967295983545682,0.037751778960227966,-0.4300626367330551,-0.055806678028034185,0.03280438482761383,-0.4862070679664612,-0.06607206934802434,-0.0006705671548843384,-0.26345276832580566,-0.016069162876533483,0.0006611794233322144,-0.37907248735427856,-0.041315261514114354,-0.0009732842445373535,-0.44753706455230713,-0.05842705094926259,-0.0040871500968933105,-0.5086345970630646,-0.06603925699107549,-0.03812572360038757,-0.23411133885383606,-0.020602133364604924,-0.059881582856178284,-0.2990909516811371,-0.06391725713126561,-0.045281991362571716,-0.23444649577140808,-0.07263493561856649,-0.033490270376205444,-0.1889764368534088,-0.06436895603053472,-0.06975582242012024,-0.1886427402496338,-0.027838647605108235,-0.08175154030323029,-0.23449558019638062,-0.06192949065678022,-0.06385289132595062,-0.1933784782886505,-0.062262721599267934,-0.050110623240470886,-0.16132482886314392,-0.05367067852728269,U
0.0,0.0,0.0,0.03567436337471008,-0.05639505386352539,-0.04220433530599621,0.03688859939575195,-0.1445719599723816,-0.056725315723724634,-0.01815648376941681,-0.20399868488311768,-0.06852348518759754,-0.06592594087123871,-0.24661219120025635,-0.07714320344121006,0.04390746355056763,-0.2667199373245239,-0.01766796221227196,0.043413758277893066,-0.3667680025100708,-0.04223830995351818,0.03905418515205383,-0.432119220495224,-0.060318391744203836,0.03236842155456543,-0.48984208703041077,-0.0719885639587119,0.004168376326560974,-0.26791518926620483,-0.015911662925191195,0.008912444114685059,-0.3792525827884674,-0.04376490411550549,0.007652759552001953,-0.4470488131046295,-0.0625765360632613,0.004580676555633545,-0.5101403594017029,-0.07100779933125523,-0.03317613899707794,-0.24138101935386658,-0.020384490464039118,-0.05447450280189514,-0.30340614914894104,-0.06816478443533924,-0.040179163217544556,-0.2315356433391571,-0.07707284760863331,-0.027746960520744324,-0.18498414754867554,-0.06792102378994969,-0.06572127342224121,-0.19745418429374695,-0.027851162452407152,-0.07849624752998352,-0.24102410674095154,-0.06673075628668812,-0.05928073823451996,-0.1922331154346466,-0.06767094505221394,-0.0434596985578537,-0.15694350004196167,-0.05843562257678059,U
0.0,0.0,0.0,0.035267069935798645,-0.05477482080459595,-0.04068041427120761,0.036445245146751404,-0.14425349235534668,-0.05410251228198604,-0.021026402711868286,-0.19995370507240295,-0.06515134332761363,-0.06923215091228485,-0.23888733983039856,-0.07363464890107707,0.04231750965118408,-0.26141491532325745,-0.017037483137698928,0.042335301637649536,-0.35708555579185486,-0.041643666308971206,0.03812552988529205,-0.4221556782722473,-0.0595504699467142,0.032355159521102905,-0.4805208742618561,-0.07137595323905543,0.002170771360397339,-0.2623286843299866,-0.015979878809901038,0.0046814680099487305,-0.3730739951133728,-0.04378291798815326,0.003164738416671753,-0.43929827213287354,-0.06253961680516795,0.0008542686700820923,-0.5026025474071503,-0.0713048448978384,-0.03551003336906433,-0.2361375093460083,-0.02091396434292392,-0.060778915882110596,-0.29709506034851074,-0.06901757625922755,-0.047764480113983154,-0.22662362456321716,-0.07940452007636623,-0.034699827432632446,-0.17931294441223145,-0.07156221030339793,-0.06924966722726822,-0.19333526492118835,-0.028634363990875045,-0.0853530541062355,-0.2324141263961792,-0.06812391636952952,-0.06665438413619995,-0.18334811925888062,-0.07068303434238032,-0.05029979348182678,-0.14798474311828613,-0.06287596581563548,U
0.0,0.0,0.0,0.0379544198513031,-0.05833393335342407,-0.03684659535525725,0.044721394777297974,-0.14646810293197632,-0.048168072947248675,-0.010416194796562195,-0.20540210604667664,-0.057684300937637545,-0.05765214562416077,-0.24370643496513367,-0.06449988345144675,0.052982717752456665,-0.25664424896240234,-0.011924740397319056,0.057174548506736755,-0.3541450500488281,-0.03393391753076003,0.0555657297372818,-0.417081743478775,-0.050418476113065935,0.052648648619651794,-0.4741874933242798,-0.061149040707334734,0.011357530951499939,-0.2585539221763611,-0.01190109225450442,0.01853330433368683,-0.3694319427013397,-0.036406571515783526,0.020110800862312317,-0.43535421788692474,-0.05298472429154799,0.020697250962257385,-0.4974127411842346,-0.06059766794083998,-0.027948707342147827,-0.23537090420722961,-0.01772173727391646,-0.04616975784301758,-0.30228039622306824,-0.06204666058062003,-0.03345728665590286,-0.23221135139465332,-0.06981662521599219,-0.022908508777618408,-0.1845620572566986,-0.060883487113699175,-0.06376029551029205,-0.19526484608650208,-0.026181050115212656,-0.07570946216583252,-0.24427226185798645,-0.06199823553203032,-0.058108098804950714,-0.19553184509277344,-0.06122442568181441,-0.04490049183368683,-0.1572141945362091,-0.0514169284188597,U
0.0,0.0,0.0,0.03233993053436279,-0.0628555417060852,-0.03943645396600459,0.03198957443237305,-0.15247327089309692,-0.050152884808881026,-0.019908785820007324,-0.21217107772827148,-0.0587080400563309,-0.0651082918047905,-0.2561393082141876,-0.06426366606126521,0.0471377968788147,-0.2642586827278137,-0.007823160862130862,0.04754149913787842,-0.3631417155265808,-0.027394009766680938,0.04495054483413696,-0.4261668622493744,-0.04320348986755107,0.041711583733558655,-0.4825096130371094,-0.053711259750230056,0.006399050354957581,-0.26520654559135437,-0.006061301579279643,0.010964497923851013,-0.37623393535614014,-0.02947309987018798,0.011442065238952637,-0.44238269329071045,-0.047314507899386626,0.011642232537269592,-0.5034847855567932,-0.055421067414386016,-0.032975874841213226,-0.23971474170684814,-0.010701967415911895,-0.053353920578956604,-0.3067328929901123,-0.05658941530953143,-0.04165847599506378,-0.23367741703987122,-0.06697935798536037,-0.031339071691036224,-0.18561887741088867,-0.05877844431768153,-0.06736525893211365,-0.19683843851089478,-0.017980264512402755,-0.08275296539068222,-0.24943789839744568,-0.0563657041765282,-0.06474503129720688,-0.19797760248184204,-0.05747132935891841,-0.04894275963306427,-0.15800511837005615,-0.04819553532968257,U
0.0,0.0,0.0,0.03040231764316559,-0.0627167820930481,-0.039180855846609575,0.024972647428512573,-0.15251260995864868,-0.05298363009711693,-0.03487960249185562,-0.20582732558250427,-0.06499360839148949,-0.08546854555606842,-0.2448485791683197,-0.07411222497245262,0.029212087392807007,-0.27077412605285645,-0.014026648944820863,0.02369391918182373,-0.371748149394989,-0.03759058902284096,0.016533195972442627,-0.43818499147892,-0.054375197386946184,0.007542535662651062,-0.4956709146499634,-0.06473946908732842,-0.012610122561454773,-0.2668613791465759,-0.013803683801199895,-0.01510193943977356,-0.3804381638765335,-0.04093600774427841,-0.019605815410614014,-0.44846847653388977,-0.05777461419125984,-0.025286749005317688,-0.5101604163646698,-0.06419408658763359,-0.049390412867069244,-0.23746168613433838,-0.019850613197888833,-0.07877402007579803,-0.295112669467926,-0.06806242803355644,-0.060774654150009155,-0.22623077034950256,-0.07723996380588005,-0.04383552074432373,-0.1815764605998993,-0.06764404813071678,-0.08131951838731766,-0.19237959384918213,-0.02857235225161503,-0.10195319354534149,-0.235272616147995,-0.06771213153621147,-0.07996342331171036,-0.18624842166900635,-0.06840522179624031,-0.05926186591386795,-0.15128988027572632,-0.05857998842617462,U
0.0,0.0,0.0,0.030688047409057617,-0.06478041410446167,-0.040202599343103884,0.02034658193588257,-0.15771085023880005,-0.054856583800358294,-0.045137397944927216,-0.20487961173057556,-0.06770652192477655,-0.09974335879087448,-0.23309707641601562,-0.07733583110217523,0.01717376708984375,-0.274459570646286,-0.01719257454220724,0.006862908601760864,-0.3786374181509018,-0.043587018128675936,-0.004130527377128601,-0.44623275101184845,-0.061918855037731646,-0.01597777009010315,-0.5047247409820557,-0.07320668953303766,-0.025640293955802917,-0.26905497908592224,-0.017571274515432833,-0.0354776456952095,-0.3860621899366379,-0.0476481172705121,-0.044316552579402924,-0.4592380225658417,-0.06620722669009638,-0.05445394665002823,-0.5255052745342255,-0.07382920789365244,-0.06218406558036804,-0.23680657148361206,-0.024176150884670733,-0.09268192201852798,-0.2970937490463257,-0.07420505988244486,-0.06932642310857773,-0.2295311689376831,-0.08311600643042993,-0.050977110862731934,-0.18348783254623413,-0.07292796331290674,-0.09274333715438843,-0.18910107016563416,-0.03366018119101,-0.11153951287269592,-0.2321825921535492,-0.07258338141087961,-0.08782549202442169,-0.1908082664012909,-0.0729774724209733,-0.06882098317146301,-0.16012564301490784,-0.0630926679337449,U
0.0,0.0,0.0,0.03035828471183777,-0.06647634506225586,-0.04094405589557937,0.01983596384525299,-0.15815430879592896,-0.056226154099476844,-0.04163502901792526,-0.21031731367111206,-0.06972112623907378,-0.09552687406539917,-0.24350905418395996,-0.08006756870008758,0.022666677832603455,-0.27227622270584106,-0.018683648909700423,0.012303426861763,-0.37814781069755554,-0.046066706310284644,0.0024654269218444824,-0.44586433470249176,-0.06496270863272002,-0.009069979190826416,-0.5048772692680359,-0.07664393005825332,-0.01775403320789337,-0.2677583694458008,-0.018425246010792762,-0.024956554174423218,-0.38607901334762573,-0.05065047485686591,-0.031232982873916626,-0.45981214940547943,-0.07151269284941009,-0.03998972475528717,-0.5278259813785553,-0.0803150546357756,-0.054386287927627563,-0.23663505911827087,-0.024223598893058806,-0.0822080746293068,-0.29279956221580505,-0.0753840219781523,-0.06014259159564972,-0.22591930627822876,-0.08596614865518859,-0.04383455216884613,-0.1836177110671997,-0.07661153493381789,-0.0856085866689682,-0.19276145100593567,-0.03286576388336471,-0.0991135686635971,-0.22842532396316528,-0.0722169887826567,-0.07749170809984207,-0.18785539269447327,-0.07407210884548476,-0.06168082356452942,-0.1607203185558319,-0.06524586049772552,U
