x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.045121774077415466,-0.04903125762939453,-0.02185432042750257,0.07104414701461792,-0.13696664571762085,-0.029597222691501557,0.10339224338531494,-0.20168057084083557,-0.03765462513836759,0.14449471235275269,-0.22773700952529907,-0.043570889046515404,0.04317682981491089,-0.21841701865196228,-0.008484235851193844,0.04947860538959503,-0.3011891543865204,-0.029138501620019852,0.05102458596229553,-0.3518398404121399,-0.037243528178061425,0.04865419864654541,-0.40195363759994507,-0.04272192891510862,0.00811198353767395,-0.2076597809791565,-0.010905080361391484,0.029708579182624817,-0.24628686904907227,-0.040516903510416924,0.037139564752578735,-0.1675182580947876,-0.03874797921451467,0.027737408876419067,-0.15054523944854736,-0.028772653898323952,-0.02585381269454956,-0.18913370370864868,-0.01828868117007154,-0.002699553966522217,-0.2115599513053894,-0.05694177176627058,0.008647128939628601,-0.13826531171798706,-0.046795310339058815,-0.002809688448905945,-0.13029229640960693,-0.029247116183961808,-0.05855819582939148,-0.16384899616241455,-0.027380801623786866,-0.03492538630962372,-0.18496263027191162,-0.05111179303201574,-0.01855328679084778,-0.1370641589164734,-0.0404549556580438,-0.02898310124874115,-0.12220489978790283,-0.026413198446954667,L
0.0,0.0,0.0,0.04534505307674408,-0.04699993133544922,-0.018636843111706547,0.07459187507629395,-0.13416671752929688,-0.026675444018436245,0.10750991106033325,-0.19680893421173096,-0.0357806942578085,0.14909783005714417,-0.2142157256603241,-0.04312872133810597,0.04349030554294586,-0.21896296739578247,-0.007791893478823475,0.05253571271896362,-0.2954879105091095,-0.02709248467941361,0.053760409355163574,-0.345669686794281,-0.034072104763580136,0.05143415927886963,-0.39402973651885986,-0.03920806191523152,0.007508426904678345,-0.20956045389175415,-0.011948955167425446,0.03240472078323364,-0.23979327082633972,-0.03827277190644818,0.0385366827249527,-0.16339755058288574,-0.03501227490265446,0.027975574135780334,-0.15195131301879883,-0.025401726287198834,-0.026432231068611145,-0.19123193621635437,-0.020642433237624935,0.00032973289489746094,-0.20729246735572815,-0.0565142407234438,0.011996045708656311,-0.13831877708435059,-0.04700084022839146,0.0007680952548980713,-0.13437271118164062,-0.031515195887876324,-0.057611703872680664,-0.16478818655014038,-0.03079903117973881,-0.030901163816452026,-0.1802876591682434,-0.052192427140069775,-0.01457168161869049,-0.135509192943573,-0.041808504533363156,-0.025300294160842896,-0.12364155054092407,-0.029090665202928356,L
0.0,0.0,0.0,0.04478985071182251,-0.04884523153305054,-0.01974802217432936,0.07395254075527191,-0.13069206476211548,-0.028895103698463043,0.10622502863407135,-0.18883508443832397,-0.039262623851985534,0.14538972079753876,-0.21542364358901978,-0.04784664637395819,0.0443863570690155,-0.21684259176254272,-0.007531639048696359,0.051528871059417725,-0.2956092357635498,-0.027416088944167694,0.052787140011787415,-0.34427857398986816,-0.03537435955354651,0.05035020411014557,-0.39214813709259033,-0.04113071537563284,0.00923822820186615,-0.2063232958316803,-0.011728018848092159,0.03010256588459015,-0.23508962988853455,-0.04128309465000113,0.035884469747543335,-0.15867602825164795,-0.04105139649459799,0.027058646082878113,-0.14600330591201782,-0.03304838514873465,-0.024357706308364868,-0.1873142123222351,-0.020401300256938537,-0.002426847815513611,-0.20410147309303284,-0.05751011273810347,0.008884325623512268,-0.13443529605865479,-0.04701609290191611,-0.000122949481010437,-0.12821173667907715,-0.03046943000504454,-0.0564214289188385,-0.16023248434066772,-0.03080911687561949,-0.0339336097240448,-0.17964202165603638,-0.05369609720060309,-0.016976580023765564,-0.13386261463165283,-0.04249662659117659,-0.02413894236087799,-0.12017762660980225,-0.028393398364872535,L
0.0,0.0,0.0,0.044373348355293274,-0.048910439014434814,-0.023886385884722472,0.07387620210647583,-0.13266503810882568,-0.03256899821444392,0.10645073652267456,-0.19341671466827393,-0.04063227730675578,0.14581146836280823,-0.2231079638004303,-0.045935570773323775,0.046476975083351135,-0.22173240780830383,-0.011381490667005778,0.05351307988166809,-0.3007391095161438,-0.03268969016953349,0.053685545921325684,-0.35027021169662476,-0.041355877694329024,0.04984325170516968,-0.4001785218715668,-0.04696600842162013,0.009054750204086304,-0.2114379107952118,-0.012470496398051978,0.03057257831096649,-0.24059683084487915,-0.03905933680816531,0.03669846057891846,-0.16202443838119507,-0.036125674423416854,0.027419239282608032,-0.151303231716156,-0.026628020730456115,-0.025881469249725342,-0.19232177734375,-0.018831383016546965,-0.003142416477203369,-0.20726478099822998,-0.05475690918846965,0.008920282125473022,-0.13576608896255493,-0.04470683964773059,-0.0011269152164459229,-0.13269948959350586,-0.028634868141850234,-0.057484373450279236,-0.16513776779174805,-0.02720994460268855,-0.03404432535171509,-0.1820705533027649,-0.048642675903280974,-0.017246916890144348,-0.13684546947479248,-0.03756819995923877,-0.026760876178741455,-0.1243894100189209,-0.023878437977870703,L
0.0,0.0,0.0,0.0453948974609375,-0.04775887727737427,-0.02336399318552118,0.07332450151443481,-0.1310586929321289,-0.0314814957407723,0.10433053970336914,-0.19174683094024658,-0.03924737745797735,0.14195594191551208,-0.22256001830101013,-0.04435995096242529,0.0447632372379303,-0.2189967930316925,-0.009752129818261679,0.050687819719314575,-0.2994959056377411,-0.030228187012435015,0.0510508269071579,-0.34817665815353394,-0.03833063939488035,0.047664135694503784,-0.3974640965461731,-0.04386539259827238,0.009115293622016907,-0.20771214365959167,-0.011490340958298262,0.028882384300231934,-0.23877853155136108,-0.03979800889170271,0.035698771476745605,-0.16145682334899902,-0.03824965530908209,0.02736283838748932,-0.14962953329086304,-0.029405011477829035,-0.025241434574127197,-0.1885487139225006,-0.018387852850318964,-0.00402475893497467,-0.20675641298294067,-0.05553887287056547,0.007894843816757202,-0.13562190532684326,-0.045510056110979136,-0.0014565438032150269,-0.1326606273651123,-0.02926331074810129,-0.05773644894361496,-0.16163182258605957,-0.027264742794395502,-0.035191893577575684,-0.18070757389068604,-0.05028949180519682,-0.01849554479122162,-0.1337289810180664,-0.039601127299428995,-0.027477160096168518,-0.12124866247177124,-0.026002707573534067,L
0.0,0.0,0.0,0.046956866979599,-0.048894643783569336,-0.021520357016292735,0.07388529181480408,-0.1327676773071289,-0.030199756283131762,0.10381707549095154,-0.19413450360298157,-0.039300478432146235,0.1413077712059021,-0.22502285242080688,-0.04565728026982896,0.044938668608665466,-0.21724867820739746,-0.009200452264217063,0.05085557699203491,-0.3012712597846985,-0.030211900729504748,0.05220422148704529,-0.3502662181854248,-0.03725898209568612,0.04946132004261017,-0.40089958906173706,-0.04200788531061761,0.009308204054832458,-0.20638439059257507,-0.01266932803746812,0.032207369804382324,-0.2411755919456482,-0.04341543037053697,0.03873123228549957,-0.16335362195968628,-0.04203789997455232,0.02869430184364319,-0.1529046893119812,-0.032569609019724055,-0.024737834930419922,-0.1884368658065796,-0.0210918610876476,-0.00022174417972564697,-0.2074202597141266,-0.06033382881042115,0.010762199759483337,-0.1361008882522583,-0.05016260165330522,-0.00023889541625976562,-0.1347792148590088,-0.033082235041824504,-0.05779379606246948,-0.16280502080917358,-0.03125803861376397,-0.032815366983413696,-0.1814030110836029,-0.05566212851163499,-0.016794711351394653,-0.13450801372528076,-0.04546552467700593,-0.027121111750602722,-0.12333530187606812,-0.03177830148097627,L
0.0,0.0,0.0,0.04490786790847778,-0.04987579584121704,-0.019039526162149656,0.07213866710662842,-0.133353590965271,-0.026516960514189947,0.1015927791595459,-0.19227564334869385,-0.03460457692802166,0.13831683993339539,-0.22150471806526184,-0.04035062114656185,0.04168100655078888,-0.21870896220207214,-0.010348971513511884,0.04754728078842163,-0.3015283942222595,-0.031795536679627645,0.04741606116294861,-0.3520689904689789,-0.03995551685750698,0.04380671679973602,-0.40230363607406616,-0.045408675027491796,0.005023285746574402,-0.20824885368347168,-0.014443511655034769,0.02824173867702484,-0.23916688561439514,-0.04413132886350368,0.03522753715515137,-0.16018283367156982,-0.042256118310096014,0.025132477283477783,-0.14522475004196167,-0.032862634909751165,-0.029707491397857666,-0.18908554315567017,-0.02302542286873077,-0.004295065999031067,-0.20402705669403076,-0.06108446191013073,0.00722135603427887,-0.1322537660598755,-0.05115252877533649,-0.004576966166496277,-0.12668651342391968,-0.03460972527921413,-0.06198599189519882,-0.1609479784965515,-0.03310925285279964,-0.03612224757671356,-0.1764669120311737,-0.0563504226034901,-0.0197707861661911,-0.13096505403518677,-0.045876079750659216,-0.031620681285858154,-0.11845684051513672,-0.03227394218504642,L
0.0,0.0,0.0,0.04330749809741974,-0.04905903339385986,-0.02369275399127213,0.06922048330307007,-0.13247168064117432,-0.03395264119484631,0.09895068407058716,-0.1930466890335083,-0.044096405511881986,0.13527962565422058,-0.22500541806221008,-0.051761674588706175,0.03911985456943512,-0.21824833750724792,-0.013290638929392973,0.043685898184776306,-0.30352893471717834,-0.03561449692228047,0.04365210235118866,-0.354216992855072,-0.044740351742293516,0.03835901618003845,-0.4046596586704254,-0.05069853261687962,0.0023438632488250732,-0.20697221159934998,-0.015117527811016718,0.02488817274570465,-0.2406240701675415,-0.04633241415598599,0.03401121497154236,-0.16174834966659546,-0.045444144761349836,0.023689046502113342,-0.14691346883773804,-0.03630404815652577,-0.032601237297058105,-0.1877136528491974,-0.02173798241296021,-0.008967429399490356,-0.20613405108451843,-0.06097527489640919,0.004504844546318054,-0.1342960000038147,-0.050589411413457075,-0.006856799125671387,-0.12737077474594116,-0.033262061780478636,-0.06580638140439987,-0.1610090136528015,-0.030176830372001806,-0.04207068681716919,-0.17936930060386658,-0.054441044932391325,-0.023242324590682983,-0.13306403160095215,-0.04346237600424496,-0.03226184844970703,-0.11864066123962402,-0.029024890517975965,L
0.0,0.0,0.0,0.042519018054008484,-0.0458030104637146,-0.028455144500411755,0.06894585490226746,-0.13039100170135498,-0.03991467390028358,0.09876039624214172,-0.19339007139205933,-0.050163603162444836,0.13672757148742676,-0.22776511311531067,-0.057505189215816266,0.04265831410884857,-0.2228369116783142,-0.01612505946127296,0.04605250060558319,-0.3053925633430481,-0.0390436637756002,0.04489320516586304,-0.3558318018913269,-0.048013425206817395,0.039329543709754944,-0.40636903047561646,-0.053763686453975446,0.005565240979194641,-0.2094721496105194,-0.01608972508279205,0.024273619055747986,-0.2409033477306366,-0.04690180230704666,0.03379923105239868,-0.16280794143676758,-0.04558808240858436,0.025821059942245483,-0.15159428119659424,-0.036297316437639005,-0.029410436749458313,-0.18843719363212585,-0.0214593678322208,-0.009608715772628784,-0.205267071723938,-0.06151391077605606,0.004543662071228027,-0.1327027678489685,-0.051168556099809415,-0.004040122032165527,-0.12965989112854004,-0.0338266145047319,-0.06238178163766861,-0.16050463914871216,-0.029105634203232533,-0.041416510939598083,-0.17908143997192383,-0.0543281312641275,-0.022924289107322693,-0.130859375,-0.04351903755036712,-0.030327141284942627,-0.11705487966537476,-0.029085957219876057,L
0.0,0.0,0.0,0.04678177833557129,-0.04970210790634155,-0.025846432161340083,0.07684223353862762,-0.130668044090271,-0.03596468941570219,0.11040681600570679,-0.19126471877098083,-0.04571892620325979,0.14930781722068787,-0.22374412417411804,-0.0522906027853578,0.0551682710647583,-0.20899784564971924,-0.008973144193002547,0.061007753014564514,-0.29171544313430786,-0.02901663744152483,0.06225953996181488,-0.34094375371932983,-0.03564635963440832,0.059196412563323975,-0.3916141986846924,-0.039921618264922465,0.02177932858467102,-0.19896578788757324,-0.009224244591602648,0.03668607771396637,-0.23801890015602112,-0.03871690781117376,0.04254801571369171,-0.16166239976882935,-0.03640387879014906,0.03733350336551666,-0.14965343475341797,-0.026291695621618594,-0.011419028043746948,-0.1826789379119873,-0.015080690582105483,0.005893543362617493,-0.2102220356464386,-0.053164529812344874,0.014737993478775024,-0.13725143671035767,-0.041173706960687007,0.007651478052139282,-0.13179266452789307,-0.022667856153854693,-0.04509919881820679,-0.16087102890014648,-0.023240558069953288,-0.025519922375679016,-0.1867544949054718,-0.046926032018670405,-0.013434946537017822,-0.13912886381149292,-0.03645791412592825,-0.021992087364196777,-0.12661141157150269,-0.022669309017071093,L
