x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.003029853105545044,0.059553444385528564,-0.06956480391421849,-0.024385124444961548,0.12519115209579468,-0.10690189100900227,-0.05247083306312561,0.19765686988830566,-0.12837962009110981,-0.06839002668857574,0.26481080055236816,-0.14799296058812672,-0.11026643216609955,0.0031957626342773438,-0.10285004176297718,-0.15672267228364944,0.11928707361221313,-0.13230451144376332,-0.18147245794534683,0.1946994662284851,-0.1496213445822292,-0.2004610076546669,0.2534710168838501,-0.16211717523732716,-0.1375293731689453,-0.009732723236083984,-0.07596579887071186,-0.17098265886306763,0.11706691980361938,-0.11246300436654622,-0.17369911819696426,0.1869657039642334,-0.12799682416120106,-0.18610169738531113,0.23134136199951172,-0.13622770406404072,-0.14746074378490448,-0.005303323268890381,-0.04958476074138218,-0.14327764511108398,0.12163811922073364,-0.08116513438621098,-0.10074260830879211,0.11929726600646973,-0.07786585338511998,-0.07877692580223083,0.09421521425247192,-0.07070565916696125,-0.14946289360523224,0.0117875337600708,-0.028115014956384243,-0.14422985911369324,0.10071039199829102,-0.054762012735992016,-0.1105046272277832,0.1018933653831482,-0.0521031538406902,-0.0910210907459259,0.07985448837280273,-0.04472937010326916,Q
0.0,0.0,0.0,0.012078166007995605,0.06367993354797363,-0.0642817005002918,-0.00765189528465271,0.13254684209823608,-0.09952813977841757,-0.030421793460845947,0.19777542352676392,-0.11961804176215551,-0.045555248856544495,0.25803178548812866,-0.13744159633759878,-0.08571140468120575,0.002675771713256836,-0.1009466558182659,-0.12264193594455719,0.04544997215270996,-0.13534230584744833,-0.15232835710048676,0.07537233829498291,-0.15681928987149618,-0.17501726746559143,0.10585212707519531,-0.17166691119317434,-0.12129892408847809,4.5418739318847656e-05,-0.07770936036948584,-0.1478198766708374,0.11689448356628418,-0.11477845008019827,-0.15433914959430695,0.1977154016494751,-0.12896311874036215,-0.16927790641784668,0.24834203720092773,-0.1366939007723751,-0.13501349091529846,0.016232550144195557,-0.055328814634126644,-0.12556910514831543,0.13958030939102173,-0.0860305860126438,-0.08037665486335754,0.1327371597290039,-0.07877215588931463,-0.05923493206501007,0.10020726919174194,-0.06905385697726629,-0.13908860087394714,0.0407138466835022,-0.03788602570537947,-0.12726479768753052,0.13444149494171143,-0.06344984317664526,-0.09192551672458649,0.13307607173919678,-0.05810361573938749,-0.07409548759460449,0.10499465465545654,-0.04870520377997778,Q
0.0,0.0,0.0,0.010106116533279419,0.05451822280883789,-0.06522763813494237,-0.0070182085037231445,0.12314581871032715,-0.10369863654135258,-0.026856452226638794,0.19838571548461914,-0.12671874756573231,-0.04067221283912659,0.2646331787109375,-0.14854385251759084,-0.08618521690368652,0.00848466157913208,-0.11347218150852711,-0.12929904460906982,0.10519689321517944,-0.14822414810417683,-0.15375715494155884,0.17350178956985474,-0.17027044589279683,-0.16987687349319458,0.2297217845916748,-0.18556677098034413,-0.11955766379833221,-0.0021434426307678223,-0.08838223213909657,-0.14145135879516602,0.12690824270248413,-0.12454553241489918,-0.14625582098960876,0.20690053701400757,-0.14028610582111867,-0.15764611959457397,0.2570681571960449,-0.1508705645298818,-0.13423772156238556,0.004939556121826172,-0.06259033376930745,-0.12132345139980316,0.13026893138885498,-0.08805240238665135,-0.07782991230487823,0.13067787885665894,-0.08031587595699818,-0.052909448742866516,0.1062285304069519,-0.0732653170323232,-0.13859042525291443,0.025859594345092773,-0.041948280433402374,-0.12333154678344727,0.12071335315704346,-0.06439809049128087,-0.09060913324356079,0.12313443422317505,-0.05953104714511426,-0.07066953182220459,0.09866195917129517,-0.05194750348685773,Q
0.0,0.0,0.0,0.01171809434890747,0.05450880527496338,-0.08126521166630596,-0.007632195949554443,0.12499094009399414,-0.12639472689696163,-0.031417518854141235,0.20369082689285278,-0.15243867840834469,-0.04765397310256958,0.2700420022010803,-0.1743456503398022,-0.09266553819179535,0.011618554592132568,-0.1393606295830807,-0.11095459759235382,0.11990636587142944,-0.17740169968672603,-0.09644749760627747,0.16284394264221191,-0.1921873172766766,-0.09058268368244171,0.1886250376701355,-0.20156013276644558,-0.12266461551189423,0.004218876361846924,-0.10866922196217388,-0.1491435468196869,0.13822096586227417,-0.15347846653529018,-0.15995728969573975,0.21287155151367188,-0.16924450602598995,-0.17643320560455322,0.2593439221382141,-0.17959088888235897,-0.13438990712165833,0.017330288887023926,-0.07736262735195965,-0.130482479929924,0.15050292015075684,-0.11303544845648617,-0.08101888000965118,0.1441441774368286,-0.10391801651783794,-0.0503121018409729,0.11417418718338013,-0.09396014418669552,-0.13672149181365967,0.03951388597488403,-0.05160685312219471,-0.12996768951416016,0.13635104894638062,-0.08054573144980282,-0.09510526061058044,0.13540399074554443,-0.07580144759484142,-0.07220472395420074,0.10881328582763672,-0.06732214298315853,Q
0.0,0.0,0.0,-0.006507933139801025,0.04663193225860596,-0.07482652911497212,-0.03719046711921692,0.1234477162361145,-0.10652041235519505,-0.04875624179840088,0.2145506739616394,-0.12036809125496006,-0.0437580943107605,0.28572213649749756,-0.1296686286623583,-0.1386820673942566,0.01284027099609375,-0.09501974084926701,-0.19360801577568054,0.1296805739402771,-0.12415512451482869,-0.21557430177927017,0.20742511749267578,-0.14200607487512684,-0.23219286650419235,0.2634718418121338,-0.152908703177701,-0.14798292517662048,0.01781630516052246,-0.06179348179651356,-0.14610324800014496,0.15233242511749268,-0.09055339345289326,-0.10174758732318878,0.15087908506393433,-0.09142429926944828,-0.08389423787593842,0.11032134294509888,-0.08748017051769352,-0.14769355952739716,0.04032433032989502,-0.03318610960198498,-0.13589359819889069,0.15517163276672363,-0.060086207329760555,-0.10071398317813873,0.1415289044380188,-0.0582749004061327,-0.09094594419002533,0.10578757524490356,-0.05213686996651745,-0.142615407705307,0.06213867664337158,-0.01044545309198952,-0.13609753549098969,0.139937162399292,-0.033850097894202236,-0.10415314137935638,0.13321107625961304,-0.03408845686865902,-0.08493489027023315,0.11050617694854736,-0.02849078537477112,Q
0.0,0.0,0.0,-0.008945554494857788,0.05586862564086914,-0.07753726082158607,-0.04094243049621582,0.1355697512626648,-0.1114339752705149,-0.05302247405052185,0.22412657737731934,-0.12665849166226906,-0.048310697078704834,0.2924068570137024,-0.13726963835073036,-0.1405400186777115,0.019399940967559814,-0.10420797007394356,-0.1971537470817566,0.138022780418396,-0.13539987044644874,-0.21824107319116592,0.21785354614257812,-0.15309476094556373,-0.23432227969169617,0.27581775188446045,-0.16342911856484932,-0.15010011196136475,0.01659780740737915,-0.06928737448764366,-0.14859409630298615,0.15067142248153687,-0.10001523779941124,-0.10503363609313965,0.14760196208953857,-0.09969086932254356,-0.0896635502576828,0.10498476028442383,-0.09499845640969795,-0.1511641889810562,0.033900558948516846,-0.038817889860396804,-0.14399689435958862,0.14908111095428467,-0.06770542251182121,-0.10965391993522644,0.13608938455581665,-0.06518271552634758,-0.1021047979593277,0.0980725884437561,-0.05844475316119713,-0.14855776727199554,0.05224299430847168,-0.014211774675672473,-0.14594534039497375,0.1311204433441162,-0.03880185993624252,-0.11494731903076172,0.123524010181427,-0.03876494975996536,-0.09636867046356201,0.09737157821655273,-0.03292618306589645,Q
0.0,0.0,0.0,-0.009319394826889038,0.05541408061981201,-0.0766156713533519,-0.040658801794052124,0.13841432332992554,-0.10922605796338303,-0.05076354742050171,0.22926926612854004,-0.12307471288920624,-0.048192352056503296,0.30190229415893555,-0.13262409968854172,-0.1466335952281952,0.031768798828125,-0.09774587555409653,-0.19645406305789948,0.154571533203125,-0.12589157624722702,-0.21525610983371735,0.23551589250564575,-0.14399085445882065,-0.23003801703453064,0.2927151322364807,-0.15494383378506882,-0.15071575343608856,0.03177827596664429,-0.061741991626036,-0.14865240454673767,0.16502982378005981,-0.08887650324584229,-0.10779117047786713,0.16085219383239746,-0.08980418993712647,-0.09121155738830566,0.11813706159591675,-0.08655439569236023,-0.14625069499015808,0.04982638359069824,-0.030111786635529825,-0.13771085441112518,0.16501998901367188,-0.055908101336967775,-0.1054394394159317,0.14982253313064575,-0.05532042561651451,-0.09779229760169983,0.11238878965377808,-0.0503569978344558,-0.13952851295471191,0.06837272644042969,-0.004104104084831306,-0.13488101959228516,0.14947772026062012,-0.026160976575624773,-0.1049732118844986,0.140264093875885,-0.02671659617305977,-0.0878370851278305,0.11341315507888794,-0.021818360971224138,Q
0.0,0.0,0.0,-0.00831681489944458,0.05576139688491821,-0.0764705807379471,-0.03861650824546814,0.14149582386016846,-0.10790336583173143,-0.04950055480003357,0.23537278175354004,-0.12052796487128603,-0.04539850354194641,0.308000385761261,-0.12859882120406496,-0.1430763602256775,0.031038939952850342,-0.09722479138886797,-0.1913987696170807,0.1527436375617981,-0.12582809929168093,-0.20853757858276367,0.23414099216461182,-0.14316090647494661,-0.22137507796287537,0.2939954996109009,-0.15328545574462282,-0.15478524565696716,0.026292741298675537,-0.061245062243102666,-0.14963926374912262,0.16268390417099,-0.08876816634452211,-0.1056426614522934,0.16084545850753784,-0.08874062899863588,-0.0878438800573349,0.12048959732055664,-0.08466355208670961,-0.15588262677192688,0.04141354560852051,-0.029725444357751485,-0.14509239792823792,0.16031426191329956,-0.05669842366492617,-0.11145493388175964,0.14630866050720215,-0.055797287117599126,-0.1019255518913269,0.11003506183624268,-0.05029542077696192,-0.1530783623456955,0.05863642692565918,-0.003802298655642744,-0.14799629151821136,0.13961517810821533,-0.027271606814025517,-0.11858251690864563,0.1307634711265564,-0.028791778575538274,-0.10104697942733765,0.10427916049957275,-0.024312519322990056,Q
0.0,0.0,0.0,-0.007812291383743286,0.05654335021972656,-0.0739386695164228,-0.036512136459350586,0.14078229665756226,-0.10528262133775002,-0.0475025475025177,0.232863187789917,-0.11860611463961845,-0.050848305225372314,0.30391401052474976,-0.12672838742909676,-0.14709553122520447,0.03485804796218872,-0.09479716594395882,-0.1928175389766693,0.16227507591247559,-0.1265035438078428,-0.2087690234184265,0.24474883079528809,-0.1461924182909513,-0.22164008021354675,0.3036227226257324,-0.15732148463902718,-0.1550099104642868,0.034253478050231934,-0.060734590395071564,-0.14624464511871338,0.16722756624221802,-0.09097534592328316,-0.10376323759555817,0.16191387176513672,-0.09203165943799263,-0.08947089314460754,0.12034165859222412,-0.08823572273431068,-0.15402528643608093,0.05155891180038452,-0.031447788580038605,-0.14119073748588562,0.16615331172943115,-0.0610515492695356,-0.10689018666744232,0.15029633045196533,-0.05972964863357788,-0.10067638754844666,0.11349034309387207,-0.05325663263974434,-0.14994220435619354,0.06820875406265259,-0.007523813164510784,-0.14398513734340668,0.14817172288894653,-0.03205752919492966,-0.11322271823883057,0.13872140645980835,-0.03226186136780029,-0.09673380851745605,0.11238682270050049,-0.026226160927393494,Q
0.0,0.0,0.0,0.0011496245861053467,0.05671411752700806,-0.07367236865601967,-0.020424634218215942,0.13762187957763672,-0.10981901688418816,-0.03182637691497803,0.2265285849571228,-0.1286535705431504,-0.044452011585235596,0.29886919260025024,-0.1429578359230561,-0.13623027503490448,0.03282201290130615,-0.10170964104972313,-0.1797284185886383,0.15628111362457275,-0.13341559423051308,-0.19332987070083618,0.23365837335586548,-0.15191487921319435,-0.20383328199386597,0.2900015115737915,-0.16294753504834603,-0.14924411475658417,0.029372811317443848,-0.06950359744868706,-0.14363576471805573,0.15901196002960205,-0.1041811550959153,-0.09928475320339203,0.15253740549087524,-0.1074474970801873,-0.08260059356689453,0.11431723833084106,-0.1045292164190812,-0.15089184045791626,0.04289454221725464,-0.040911811868767245,-0.13761724531650543,0.15808093547821045,-0.07045157952151726,-0.1008586585521698,0.14389383792877197,-0.06462272955022286,-0.09415030479431152,0.10902225971221924,-0.05601143417797516,-0.14769518375396729,0.057839274406433105,-0.01766643999062012,-0.14209327101707458,0.1398102045059204,-0.04142052261076401,-0.10993029177188873,0.1322786808013916,-0.03838323010049294,-0.0948459655046463,0.10636293888092041,-0.030523005406479342,Q
